Tag: 台湾 

ID, Score, Rating, Votes, Title 
4254264, 30.2, 7.5, 419, 私家台北 
3438237, 30.9, 8.8, 135, 范曉萱100 Mavis 
5383057, 28.2, 7.5, 281, 人人身上都是一个时代 
26285564, 12.7, 7.2, 15, 解剖裝幀 
26815775, 12.3, 7.3, 13, 云水读年 
5333573, 31.1, 7.2, 752, 从台北到北京 
1051663, 41.6, 7.6, 3473, 61×57 
11541367, 20.2, 6.2, 234, 阿宅的奇幻事务所 
4898688, 41.5, 8.2, 1460, 精準的失控 
1079892, 33.8, 7.6, 752, 橘子红了 
5341156, 33.1, 7.7, 586, 美的曙光 
4894613, 29.5, 7.5, 366, 学设计，非去不可 
3557523, 20.1, 8.4, 30, 如果可以，我只想告訴你快樂的事。 
25881988, 24.5, 8.4, 64, 歌物件 
2058783, 33.6, 8.2, 363, 不分 
1432535, 20.9, 7.5, 66, 我就是孩子氣 
4828082, 29.4, 7.9, 230, 烛光盛宴 
26319757, 27.1, 8.8, 74, 美，看不见的竞争力 
1018346, 32.3, 8.0, 355, 我的不安 
25743432, 21.2, 9.1, 25, 彳亍躓頓七十年 
5333081, 35.7, 9.1, 223, 妈妈，买绿豆！ 
25830648, 23.3, 7.3, 129, 做事坚定，做人柔软 
3174297, 13.9, 7.9, 13, 滚滚辽河 
26297881, 21.5, 8.0, 50, 少年绿皮书 
1427825, 52.1, 8.5, 5943, 中国人史纲（上中下） 
2341636, 23.0, 8.3, 53, 後遺民寫作 
1821232, 48.1, 8.5, 3022, 谢谢你毛毛兔，这个下午真好玩 
2010072, 26.5, 7.6, 182, 国宴与家宴 
2044295, 45.9, 8.3, 2750, 土耳其手绘旅行 
25750940, 26.8, 8.3, 102, 想乐 
3425317, 24.5, 7.4, 149, 台湾股市大泡沫 
1024249, 27.2, 8.1, 129, 番薯人的故事 
5341654, 26.3, 9.4, 45, 「文藝紹興—南宋藝術與文化特展」書畫卷 
1003373, 37.1, 7.8, 1096, 李敖快意恩仇录 
1875187, 34.8, 8.5, 328, 微晕的树林 
1775024, 41.8, 8.5, 1068, 媽，親一下 
2137802, 31.5, 7.9, 343, 杀夫 
1036763, 41.8, 8.4, 1194, 这本书 
2222866, 42.4, 8.3, 1486, 猫奴契约书 
6718279, 20.6, 6.2, 264, AV春秋 
1364241, 28.9, 7.8, 232, 蝴蝶 
26375776, 23.1, 7.6, 93, 言花 
10436653, 30.2, 7.9, 269, 迷路的诗 
2260824, 29.9, 8.8, 116, 一葉秋 
4120698, 33.3, 7.9, 479, 下一站，幸福 
4058769, 28.3, 7.2, 416, 极致之味 
1262065, 30.3, 7.5, 428, 世间女子 
1981207, 29.7, 7.7, 305, 一个禅者眼中的男女 
2341342, 22.4, 8.8, 35, 台灣民主運動四十年 
2030113, 21.0, 8.5, 33, 最後的黃埔：老兵與離散的故事 
3365243, 29.9, 7.1, 670, 彩妆天王Kevin裸妆圣经 
25933841, 37.4, 7.2, 2863, 蔡康永的说话之道2 
1061572, 46.4, 8.5, 2293, 随想 
21361154, 26.1, 7.2, 259, 九歌 
1442703, 29.3, 8.9, 97, 月娘照眠床 
3376905, 47.5, 8.5, 2749, 绝对小孩2 
1769541, 31.5, 8.0, 309, 童女之舞 
6890709, 26.2, 9.5, 42, 天下事，猶未晚 
1873874, 40.3, 7.6, 2705, 盛夏光年 
4170301, 23.4, 8.6, 46, 聲色盒子 
1426214, 45.2, 8.1, 3227, 少林寺第八铜人 
1339917, 21.3, 7.3, 84, 惡女書 
10583117, 22.5, 7.2, 121, 走出白色恐怖 
2294522, 21.4, 8.2, 43, 給青年知識追求者的信 
1015337, 33.1, 8.9, 176, 张晓风自选集 
4882138, 22.2, 7.3, 101, 1949大撤退 
1463684, 24.4, 8.2, 72, 好一座浮岛 
3056620, 41.3, 7.7, 2812, 声音与愤怒 
10564097, 43.7, 9.1, 755, 蒋勋说红楼梦（第八辑） 
1001895, 43.7, 7.8, 3809, 靠自己去成功 
6810299, 24.4, 9.2, 38, 劉若瑀的三十六堂表演課 
25756932, 35.2, 7.5, 1143, 两个故宫的离合 
20516538, 15.5, 8.1, 16, 重構台灣 
10563025, 43.9, 9.1, 771, 蒋勋说红楼梦（第七辑） 
25987746, 18.5, 7.4, 44, 灣生回家 
1786899, 30.3, 8.1, 225, 又见棕榈 又见棕榈 
2150764, 24.8, 8.6, 58, 楊牧詩集1 
6519777, 31.6, 8.2, 254, 姹紫嫣红开遍 
3176824, 32.3, 8.3, 261, 外星童话 
1067728, 39.5, 8.6, 652, 六朝怪谈 
25858001, 19.1, 7.5, 46, 台湾舌头 
2137738, 34.3, 8.8, 232, 有一首歌 
10825645, 22.9, 7.4, 107, 即将消失的百年美味 
1369313, 16.8, 8.1, 20, 菜市場魚圖鑑 
7058701, 23.1, 7.0, 170, 隐居·在旅馆 
6013378, 29.2, 7.9, 225, 孔子随喜 
5431729, 27.9, 6.7, 771, 审判美国 
1509392, 27.3, 8.5, 94, 精神病院 
26839598, 14.2, 5.9, 65, 岩松看台湾 
10827877, 19.5, 8.9, 21, 小鎮生活指南 
11587491, 25.1, 7.6, 137, 陈春天 
2335795, 21.2, 7.6, 64, 台北創意散步學 
3028846, 36.0, 8.0, 699, 大医院小医师 
25843109, 23.0, 7.1, 147, 被误解的台湾史 
26393802, 15.3, 7.9, 17, 廣告表示：╴╴╴。 
2365261, 40.5, 8.7, 692, 一年甲班34号 
4050400, 34.5, 9.1, 185, 爱的3温暖 
4214113, 33.1, 7.5, 755, 爱欲修道院 
1382833, 47.4, 8.4, 3093, 送你一匹馬 
1336681, 24.4, 8.8, 48, 沿海岸線徵友 
11615474, 24.9, 9.5, 35, 超越聲音藝術 
10529099, 37.4, 8.3, 631, 笑红尘 
1350784, 27.9, 8.5, 104, 你不相信的事 
3175591, 30.7, 7.8, 329, 当王子爱上女巫 
10867595, 28.6, 8.5, 117, 女朋友。男朋友 
1013001, 48.1, 7.9, 7451, 森林唱游 
2081784, 19.6, 8.1, 33, 台北旅遊全攻略 
4201009, 34.0, 9.5, 129, 民法总则 
21345894, 21.2, 7.1, 100, 汤圆与白香饼 
25859626, 17.6, 7.5, 34, 厨房里的双人舞 
3039590, 31.9, 7.1, 1031, 食物恋 
1002862, 32.5, 7.3, 873, 我的住院日记之羊肉炉不是故意的 
3237822, 35.5, 8.7, 306, 张晓风的国学讲坛 
4825365, 24.5, 7.9, 93, FW 
1007890, 45.7, 8.4, 2300, 什么事都在发生 
3014502, 31.7, 8.5, 198, 給冥王星 
1048692, 44.1, 8.8, 1101, 六祖坛经 
7053841, 24.6, 6.3, 641, 台湾，你一定要去 
6068237, 21.0, 9.3, 22, 楊牧詩集 III 
3722954, 33.5, 7.3, 1082, 醒来，在地球的一个角落 
1340813, 25.1, 8.1, 89, 鬼的狂歡 
5323626, 27.3, 7.7, 190, 人生最厲害的就是這個BUT 
1313317, 43.8, 8.4, 1682, 三毛私家相册 
1062326, 43.0, 6.9, 17470, 爱尔兰咖啡 
2204030, 20.5, 8.8, 26, 物与物质文化 
2043286, 24.4, 7.9, 91, 儿子的大玩偶 
21371796, 29.8, 8.1, 205, 马尔克斯与他的百年孤独 
1507256, 47.6, 8.8, 1915, 吸血鬼猎人/猎命师传奇 
20472773, 18.9, 7.5, 44, 我不可告人的乡愁 
1373144, 35.9, 7.5, 1315, 陽具森林 
6007431, 49.6, 8.4, 4498, 我不是完美小孩 
1642014, 20.6, 8.2, 37, 看海的日子 
1057645, 35.8, 8.5, 390, 大学 
2118425, 22.6, 8.7, 38, 悲情城市 
3653506, 31.8, 7.8, 405, 出嫁从夫 
1963312, 49.6, 8.4, 4466, 失乐园Ⅲ：秘密花开了 
25789489, 24.4, 8.3, 67, 小兒子 
1398028, 22.7, 8.5, 44, 生活与文化 
4882134, 32.2, 8.0, 350, 白垩纪 
1807661, 25.3, 8.1, 91, 臺灣重遊 
5950149, 23.4, 7.9, 76, 個人意見 
25714483, 22.3, 8.0, 58, 台湾老兵口述历史 
3906004, 28.9, 6.7, 966, 爱情是文字最美的结局 
1848895, 45.3, 8.5, 1885, 異夢 
5383670, 28.7, 7.6, 277, 拟古 
3056241, 40.5, 8.5, 849, 烈火青春Part1 
3448774, 24.7, 8.3, 71, 台北小旅行 
1033347, 45.3, 8.7, 1478, 高原的百合花 
3757501, 23.8, 7.8, 89, 愛 該有五個情人 
5940493, 45.8, 8.6, 1822, 世界別為我擔心 
5986054, 28.7, 7.6, 280, 我，作词家 
6976538, 16.4, 7.8, 22, 台湾“土改”的前前后后 
24743351, 28.6, 7.6, 274, 阮义忠的微博生活：一日一世界 
1786505, 17.3, 7.7, 28, 原鄉人 
24703762, 22.5, 6.9, 165, 文具手帖Season 01: 旅行去! 
25907847, 20.3, 8.3, 33, 在遠方相遇 
1464766, 28.6, 7.9, 201, 布魯塞爾的浮木 
25785763, 30.1, 7.7, 324, 大家都有病2 
25814439, 19.8, 7.4, 57, 祖父的六抽小柜 
3230417, 30.6, 8.2, 216, 經驗匱乏者筆記 
1042831, 30.2, 7.3, 540, 中国性研究 
26113847, 21.3, 8.5, 35, 原來手帳這樣玩 
25901647, 22.3, 7.8, 67, 假如，给你一间老房子 
10733616, 29.5, 8.5, 136, No. 223 
3119520, 23.0, 8.7, 41, 如何现代，怎样文学 
26337439, 15.6, 6.5, 49, 关键十六天 
1051217, 31.9, 7.1, 1022, 玩味 
3616467, 35.6, 8.3, 464, 第三本书 
1387972, 14.1, 8.0, 13, 台灣－分裂國家與民主化 
1049404, 29.7, 8.2, 183, 云门舞集与我 
1360920, 22.2, 9.3, 26, 进阶黑白摄影 
2342512, 26.7, 8.7, 74, 椅子站起來 
3527818, 28.7, 7.5, 313, 台北故宫 
2297975, 24.6, 8.3, 69, 甜美的剎那 
5407499, 18.4, 7.9, 30, 包浩斯 
1907928, 32.1, 7.9, 381, 禁锢在德黑兰的洛丽塔 
1645563, 22.5, 7.9, 65, 极上之梦:《海上花》电影全纪录 
1464824, 42.3, 7.8, 2906, 交错时光的爱恋 
6507880, 35.2, 8.5, 351, 不睡觉世界冠军 
26148721, 21.2, 7.7, 59, 寻路青春 
1866838, 25.0, 8.1, 87, 宮前町九十番地 
1028916, 42.1, 6.9, 14323, 雨衣 
1006460, 34.1, 8.2, 394, 江山入梦 
6721974, 21.8, 7.7, 66, 蔣道設計 
1027169, 25.6, 8.3, 83, 郑愁予诗的自选（二） 
23801448, 19.0, 7.0, 68, 台湾肚皮 
3178968, 37.4, 9.0, 317, 妖刀記2 
6873709, 18.3, 8.2, 25, 現代「抒情傳統」四論 
21817783, 22.6, 8.1, 57, 温泉洗去我们的忧伤 
10746174, 26.5, 8.7, 72, 好想吃榴莲 
2122953, 28.8, 7.2, 455, 我是女王 
2973484, 36.8, 9.3, 223, 苏打志3 
2275854, 18.4, 7.5, 40, 我旅途中的男人。們 
3014318, 35.5, 7.9, 719, 林依晨的紐約貝果日記 
26274506, 16.2, 8.1, 18, A夢 
2174873, 38.7, 8.3, 792, 玄想 
25767500, 22.7, 7.4, 102, 女儿的台湾 父亲的大陆 
1186210, 36.6, 8.7, 364, 余光中经典作品 
23155737, 22.0, 8.6, 37, 张晓风经典作品系列 
1448971, 27.9, 9.0, 73, 中华通史（1-10卷） 
4140509, 29.5, 7.6, 324, 魔法妄想症 
10446299, 25.0, 7.2, 205, 爱LOVE 
1053314, 29.2, 8.4, 140, 做壹年 
3901066, 35.9, 9.6, 157, 蘇打志5 
5291640, 33.9, 7.5, 880, 灵魂的自由 
25714423, 22.3, 8.6, 39, 我的心，我的眼，看見台灣 
1361850, 17.6, 7.3, 39, 迷園 
1289046, 32.4, 8.3, 267, 秋千上的女子 
1465005, 19.2, 8.9, 20, 本事 
25708817, 21.0, 7.4, 72, 文具手帖Season 02：夏の記憶 
1473190, 22.8, 8.4, 48, 笔逗言 
1014090, 26.9, 8.2, 113, 欢喜贼 
5918946, 25.7, 8.1, 99, 桂花雨 
10436510, 22.9, 8.3, 52, 浮生草 
4201008, 25.1, 9.3, 40, 民法物权 
1163747, 33.2, 8.6, 232, 七里香/无怨的青春/时光九篇(台湾著名女诗人席慕蓉抒情诗合集) 
1890143, 24.2, 8.9, 44, 小宇宙：現代俳句二ＯＯ首 
1475861, 28.9, 7.2, 464, 台湾电影三十年 
