Tag: 艺术 

ID, Score, Rating, Votes, Title 
26692203, 26.4, 8.8, 66, 日本电影史 
6397149, 25.6, 8.2, 89, 艺术光晕中的电影 
26314659, 22.4, 8.0, 59, 设计改变生活 
19971268, 24.0, 7.1, 184, 中国艺术 
1105355, 27.5, 8.7, 84, 新的冲击 
4905941, 27.4, 7.6, 217, 达达和超现实主义 
3444293, 29.8, 9.7, 63, Giorgio Morandi 1890-1964 
1323900, 28.3, 8.6, 103, 中国绘画的历史与审美鉴赏 
1453129, 39.2, 9.2, 348, 惊世比亚兹莱 
11600001, 28.4, 8.4, 124, 摄影构图与图像语言 
11601218, 38.0, 8.1, 883, 眨眼之间 
10509471, 28.4, 8.6, 106, 52个创意绘画实验 
3057936, 44.0, 8.5, 1522, 马未都说收藏·陶瓷篇（上） 
20497039, 25.0, 8.1, 87, 戏剧的故事 
3711444, 27.1, 9.3, 54, Photoshop CS3/CS4 Wow! Book, The (8th Edition) 
1074732, 25.4, 8.6, 64, 新艺术的震撼 
5399602, 32.9, 9.7, 97, Framed Ink 
2368586, 23.4, 8.6, 46, &#39; 85美术运动 
1813858, 23.4, 9.2, 33, 中国敦煌壁画全集 1 
6810299, 24.4, 9.2, 38, 劉若瑀的三十六堂表演課 
4090260, 28.7, 9.1, 77, 力量 
1004151, 38.3, 8.6, 532, 艺用解剖 
1148778, 30.2, 8.1, 219, 心印 
1119268, 32.0, 9.0, 137, 动态素描·着衣人体 
2297218, 36.3, 7.7, 1075, 蚁呓 
7001470, 33.5, 8.9, 189, 四十年的故事 
1592223, 30.7, 9.2, 98, 黑白画理 
6104723, 29.8, 8.6, 132, 英雄的旅程 
