Tag: 名著 

ID, Score, Rating, Votes, Title 
1185908, 49.4, 8.5, 3749, 东周列国志（上下） 
3127863, 29.8, 7.9, 250, 艰难时世 
1082584, 55.2, 8.6, 8469, 追忆似水年华 Ⅰ 
1122322, 30.4, 8.7, 134, 一千零一夜 
1081422, 53.7, 8.9, 4401, 卡夫卡小说全集（全三册） 
1490063, 12.5, 7.1, 15, 红字（中英对照） 
1276032, 46.9, 8.3, 3240, 地心游记 
3085445, 22.7, 7.9, 67, 封神榜 
3149408, 22.1, 8.5, 40, 沈从文代表作 
1019214, 26.7, 8.4, 92, 漫画世界文学名著(8):莎乐美(平) 
1021311, 48.9, 8.5, 3490, 爱丽斯漫游奇境 
1051714, 47.8, 8.2, 4411, 等待戈多 
1558547, 46.0, 9.1, 1065, 鲁迅小说全集 
4046057, 31.7, 8.9, 141, 神曲2 
1750623, 20.4, 8.5, 30, 贵族之家 
1040211, 72.1, 9.2, 46824, 福尔摩斯探案全集（上中下） 
1214303, 41.6, 8.8, 735, 韩非子 
1066973, 24.5, 8.1, 79, 中国文学名著快读 
1534810, 41.3, 9.0, 577, 红头发安妮 
1144266, 13.7, 7.7, 14, 浮士德的悲剧 
10760902, 13.8, 7.6, 15, 红与黑 
1067937, 27.6, 8.9, 75, 诗经 
1623064, 23.1, 8.4, 50, 鲁滨孙漂流记 
1122323, 29.3, 8.8, 104, 一千零一夜 第4卷 
1220559, 44.5, 8.7, 1318, 胡桃夹子 
1041418, 32.6, 7.9, 417, 仲夏夜之梦 
1084832, 32.0, 8.2, 276, 羊脂球 
1797579, 30.5, 7.8, 314, 环绕月球 
1084541, 34.1, 8.5, 295, 秘密花园 
3023360, 26.2, 8.4, 85, 巴黎圣母院 
1105259, 36.5, 8.6, 395, 都柏林人 一个青年艺术家的肖像 
1447998, 26.2, 8.1, 107, 奥赛罗 
1088163, 21.4, 7.4, 79, 魔沼 
1874411, 48.6, 8.5, 3308, 乞力马扎罗的雪 
1057244, 67.5, 8.6, 63770, 边城 
2109474, 23.5, 8.4, 54, 简.爱-外国文学经典 
3781633, 19.4, 8.1, 32, 在人间 
1750620, 32.2, 8.4, 236, 荷马史诗（上下） 
1097897, 27.8, 8.8, 82, 鲁迅经典作品选 
1083032, 39.7, 8.1, 1191, 气球上的五星期 
1949268, 45.9, 8.9, 1294, 夜莺 
2032523, 42.7, 8.5, 1230, 失乐园 
1778966, 30.3, 8.9, 113, 双城记(平)//译林世界文学名著.古典系列 
1309688, 14.6, 7.9, 15, 灯红酒绿 
2266640, 32.8, 8.8, 183, 聊斋志异选 
