Tag: 欧美 

ID, Score, Rating, Votes, Title 
2061644, 51.6, 8.2, 8579, 伤心咖啡馆之歌 
1059351, 18.8, 8.9, 19, 格林童话全集（上下）（成人双语版） 
3364853, 47.4, 7.7, 9020, 月食 
1085860, 69.0, 8.9, 48351, 基督山伯爵 
26602392, 57.6, 8.8, 9380, 你今天真好看 
3175972, 30.3, 7.3, 546, 死亡飞出大礼帽 
1009285, 46.5, 7.6, 9136, 童年 
1441589, 31.8, 7.9, 359, 上帝掷骰子 
3112724, 36.2, 7.5, 1384, 暹罗连体人之谜 
7006784, 31.1, 8.6, 164, 密室推理杰作选——欧美卷 
2194123, 56.9, 8.4, 15403, 相约星期二 
3144806, 37.6, 8.7, 429, 项链 
3273419, 33.3, 7.4, 889, 角落里的老人 
1130892, 40.3, 8.7, 660, 幽灵5号 
1084115, 22.8, 8.2, 55, 上任第一年 
5921802, 43.3, 7.6, 4848, 邮差总按两遍铃 
3033690, 47.6, 8.0, 5706, 24重人格 
1095634, 55.3, 8.7, 7452, 小狗钱钱 
1725548, 29.2, 8.3, 154, Invisible Man 
3017251, 35.0, 7.6, 949, 高窗 
3112705, 40.5, 8.0, 1590, 法国粉末之谜 
1027191, 66.3, 9.0, 26834, 历史深处的忧虑 
3510279, 36.1, 8.1, 632, 女郎她死了 
3170759, 30.2, 8.9, 112, 咬文嚼字学英语 
2159470, 35.3, 6.8, 3667, 垮掉的一代 
2064684, 41.6, 8.3, 1310, 迟暮鸟语 
2149703, 30.4, 7.5, 437, 大海与撒丁岛 
2082380, 38.9, 7.8, 1534, 失窃的孩子 
1045818, 65.9, 8.5, 59070, 苏菲的世界 
6973805, 52.3, 9.4, 1955, 冰与火之歌（卷一） 
2146336, 37.0, 7.2, 2643, 分手清单 
25756947, 42.2, 7.4, 5542, 地狱 
1485225, 43.9, 7.3, 9286, 骗局 
2973346, 34.4, 7.7, 753, 透明 
1040104, 57.7, 8.7, 11005, 魔戒（第一部） 
2253759, 32.6, 7.6, 595, 无心应战 
1620331, 24.4, 8.1, 78, 工业产品设计秘诀 
2251699, 33.4, 7.2, 1232, 十月的孩子 
3109124, 34.5, 8.2, 422, 圣经故事:新约篇(名画全彩版) 
3673651, 52.3, 7.7, 23532, 岛 
1060432, 26.6, 8.1, 115, 吉卜林短篇小说选 
26340138, 56.1, 7.7, 48785, 岛上书店 
1455956, 27.7, 8.1, 141, 吃太阳的家伙 
3262395, 37.5, 7.8, 1179, 垂暮之战 
6844341, 45.7, 7.6, 7827, 牡蛎男孩忧郁之死 
1001885, 58.6, 8.5, 17463, 带一本书去巴黎 
1917972, 55.8, 7.8, 37085, 在路上 
1043008, 65.5, 8.9, 27844, 格林童话全集 
1491853, 47.0, 8.2, 3794, 变色龙 
1340500, 29.4, 8.0, 211, 失控的陪审团 
1152701, 46.7, 7.7, 7932, 漂亮朋友 
2977023, 39.5, 7.7, 1996, 无尽长夜 
5336211, 32.5, 7.7, 520, 十日惊奇 
3175263, 32.6, 7.2, 1038, 失物招领处 
4913068, 26.0, 6.5, 662, 生猛的进化心理学 
3034067, 27.8, 7.7, 210, 无人读过的书 
1046209, 68.9, 9.1, 34410, 安徒生童话故事集 
7067328, 29.0, 7.0, 624, 请你帮我杀了她 
4238193, 30.9, 7.4, 545, 北欧四季透明笔记 
5030659, 18.7, 8.3, 25, 我的時尚騷靈 
1021056, 48.1, 7.2, 27691, 谁动了我的奶酪？ 
1921617, 39.5, 7.9, 1514, 父之罪 
1874366, 26.9, 6.3, 1191, 在自己房间里的旅行 
5376560, 26.4, 6.2, 1258, 福尔摩斯先生收 
1001908, 26.0, 7.6, 163, 自杀的故事 
1018482, 47.7, 8.0, 5855, 汤姆・索亚历险记 
5958726, 52.6, 8.0, 14282, 质数的孤独 
10594787, 69.2, 8.9, 49933, 霍乱时期的爱情 
1096714, 44.1, 8.5, 1558, 冰风谷（全三册） 
2262999, 23.2, 8.7, 42, 牛津英美文化词典 
1927902, 45.3, 7.6, 7195, 九型人格 
1026317, 47.8, 7.7, 9830, 可爱的骨头 
1005492, 54.7, 8.9, 5186, 光荣与梦想 
1452766, 43.9, 8.5, 1504, 宾克的魔法 
1753403, 34.4, 7.5, 980, 诺桑觉寺 
3130854, 34.9, 8.1, 509, 冷月 
10763902, 56.7, 7.9, 36465, 偷影子的人 
2265995, 44.2, 7.1, 14947, 大象的眼泪 
1878074, 36.7, 8.1, 697, 重力使命 
1851385, 52.8, 7.8, 21319, 我的名字叫红 
3908032, 46.5, 7.3, 16127, 怪诞心理学 
1010898, 46.1, 7.6, 8379, 格列佛游记 
1017180, 49.8, 8.3, 5377, 定位 
2271582, 48.7, 8.4, 3867, 又来了，找死的兔子 
1258498, 56.9, 8.3, 18211, 项链 
1473169, 26.2, 7.5, 189, 物类最新消息 
6082808, 76.7, 9.2, 93762, 百年孤独 
4306340, 22.8, 8.5, 45, 弗兰妮 
6401128, 55.9, 8.9, 6224, 批评官员的尺度 
1012637, 53.6, 8.2, 12222, 牛虻 
5288319, 29.1, 8.0, 200, 裁判有误 
2229048, 35.2, 7.6, 987, 购物狂的异想世界 
1086505, 26.9, 8.7, 76, 皮兰德娄精选集 
1420500, 38.6, 8.4, 697, 百万英镑 
3215504, 34.9, 7.9, 640, 死亡的渴望 
3111826, 28.3, 7.4, 323, 藏书的乐趣 
3204692, 40.9, 7.9, 1949, 高尔夫球场命案 
6265961, 38.5, 7.1, 4279, 饥饿游戏3：嘲笑鸟 
3016791, 36.8, 8.3, 566, 逆流河 
1058759, 55.9, 8.8, 7192, 魔戒（第二部） 
2282515, 38.4, 7.6, 1867, 沉睡的谋杀案 
1084335, 38.9, 8.3, 813, 古堡里的月亮公主 
1214891, 26.9, 8.2, 112, 欧美现代诗歌流派诗选 
5370403, 26.3, 7.5, 193, 巴黎漂亮女生的秘密 
1030065, 35.1, 8.6, 314, 人面狮身的女子 
1056461, 55.7, 8.3, 14837, 旅行的艺术 
1255288, 52.5, 8.0, 13948, 复活 
4171958, 33.9, 7.5, 879, 闪光的氰化物 
1903152, 45.6, 8.0, 3952, 悬崖山庄奇案 
1023048, 44.5, 8.1, 2823, 情人 乌发碧眼 
2153467, 43.5, 7.8, 3674, 底牌 
5417807, 42.7, 7.6, 4364, 饥饿游戏2：燃烧的女孩 
3345182, 33.7, 7.9, 518, 红色右手 
1056315, 60.2, 8.8, 14147, 总统是靠不住的 
1827375, 44.0, 7.8, 4025, 人性记录 
1022973, 31.6, 8.6, 177, 卢布林的魔术师 冤家，一个爱情故事 
1035848, 58.9, 8.6, 15698, 一千零一夜 
2243692, 48.2, 7.8, 8988, 潜水钟与蝴蝶 
10608473, 46.5, 9.6, 703, 冰与火之歌·卷三·冰雨的风暴（下） 
1827376, 44.3, 7.8, 4272, 死亡约会 
10526481, 24.6, 6.7, 351, 奎因犯罪调查局 
24736805, 44.5, 7.5, 7346, 我所有的朋友都死了 
3390170, 41.4, 7.9, 2151, 圣诞奇案 
5038562, 25.0, 7.9, 102, 爱情盛宴 
1438073, 23.7, 7.9, 81, 基本粒子 
1320521, 42.2, 8.8, 806, 一个陌生女人的来信 
1982707, 32.6, 7.1, 1204, 时尚女魔头 
1272866, 44.5, 8.8, 1168, 世界文学文库 
1997573, 28.0, 7.9, 179, 设计的秘密 
3615035, 32.0, 7.4, 679, 埃及十字架之谜 
1476720, 21.3, 8.2, 42, 魔服 
3271524, 33.8, 7.4, 997, 暗藏杀机 
2052229, 40.1, 8.1, 1293, 爱丽斯奇境历险记 
1962923, 55.7, 8.6, 9296, 西班牙旅行笔记 
26794767, 17.4, 8.3, 20, 约翰·狄克森·卡尔研究 
1422227, 41.3, 8.3, 1235, 了不起的盖茨比 夜色温柔 
6072914, 26.5, 7.9, 136, 独行女 
1430684, 34.6, 7.3, 1338, 永恒之井 
1755391, 37.8, 7.7, 1437, 死亡拼图 
1543447, 25.7, 9.1, 49, 17-20世纪欧洲时装版画 
1949182, 40.7, 7.7, 2504, 古墓之谜 
11617296, 14.2, 8.2, 12, Thou Shell of Death 
1013502, 54.0, 7.6, 39362, 钢铁是怎样炼成的 
4732060, 31.2, 7.5, 512, 凶手是狐 
1056097, 23.1, 8.3, 54, 一个乡村教士的日记 
1981950, 29.0, 8.0, 195, 佛兰德斯的狗 
3271522, 35.1, 7.3, 1495, 蓝色列车之谜 
2063621, 38.3, 7.3, 2904, 藏书室女尸之谜 
1483829, 30.8, 8.5, 171, Breakfast at Tiffany&#39;s 
1443120, 29.9, 6.8, 1055, 拿着剪刀奔跑 
3545896, 23.1, 6.9, 192, 欧美情色文学史 
1958881, 34.3, 7.5, 959, 谋杀与创造之时 
1128403, 35.1, 8.1, 527, 歌唱的沙 
26648436, 16.9, 6.8, 51, 平行历史 
2282513, 34.9, 7.3, 1447, 魔手 
2382359, 38.7, 7.6, 1964, 杀人不难 
2378214, 36.0, 7.9, 793, 耳语之人 
26586505, 18.6, 7.0, 63, 决战王妃2：背叛之吻 
3339297, 20.8, 7.6, 59, 幽灵 
4845560, 28.2, 7.5, 281, 失颤之人 
1084250, 28.0, 8.5, 106, 《存在与时间》读本 
5043449, 31.9, 7.9, 366, 不可能犯罪诊断书Ⅱ 
2378192, 34.7, 7.6, 898, 绿胶囊之谜 
1187844, 34.3, 7.7, 730, 傀儡主人 
3688489, 48.6, 7.8, 9616, 异类 
3219390, 37.2, 7.7, 1274, 褐衣男子 
4922499, 32.8, 7.5, 710, 美国枪之谜 
3032732, 30.0, 7.1, 679, 重播 
2378202, 33.5, 7.4, 933, 歪曲的枢纽 
1071794, 57.2, 8.9, 7658, 魔戒（第三部） 
3067304, 28.2, 8.1, 154, 投影 
6117917, 24.9, 8.3, 73, 卡夫卡文集 
26382433, 59.0, 8.2, 31515, 无声告白 
2149444, 22.7, 7.9, 67, 哲学 
6126825, 23.4, 7.1, 163, 隐形圈 
4322746, 29.0, 7.0, 632, 罗马帽子之谜 
1085470, 58.0, 8.4, 18499, 海底两万里 
3204693, 32.2, 7.1, 1088, 死人的殿堂 
3056603, 37.2, 7.5, 1709, 牙医谋杀案 
5986573, 21.2, 6.6, 176, 校长宿舍谋杀案 
1502122, 21.2, 8.8, 29, 英汉翻译入门 
1780798, 20.8, 7.7, 55, 路的尽头 
1944926, 33.2, 7.3, 1009, 在死亡之中 
1034282, 62.2, 8.8, 19357, 时间简史 
2032390, 19.3, 7.2, 61, 创新产品设计与手绘 
1785092, 26.4, 6.7, 535, 母猪女郎 
1035422, 22.7, 7.5, 93, 疾病改变历史 
1661862, 24.3, 8.4, 61, 弗兰克·劳埃德·赖特 
10434593, 18.5, 8.1, 27, 亲爱的福尔摩斯 
3908322, 35.6, 7.7, 939, 致命遗产 
3423543, 33.5, 8.6, 244, 借刀杀人/希区柯克悬念故事集 
1012489, 47.3, 7.7, 8975, 童年 在人间 我的大学 
3662753, 33.3, 7.8, 539, 半途之屋 
6041407, 26.3, 7.1, 301, 犯罪日历 
7065578, 23.2, 6.6, 284, 红胡子的诅咒 
1775718, 30.2, 6.8, 1121, 黑色大丽花 
2268983, 35.3, 7.4, 1345, 破镜谋杀案 
3015838, 36.5, 7.6, 1275, Breaking Dawn 
3865981, 33.8, 7.5, 855, 清洁女工之死 
20502637, 24.3, 9.1, 40, 莎士比亚四大喜剧 
10488617, 47.4, 9.3, 1058, 冰与火之歌·卷二·列王的纷争（上） 
6890678, 20.8, 6.3, 241, 色情电影谋杀案 
1946661, 39.2, 7.4, 2979, 鸽群中的猫 
6539917, 26.3, 7.0, 349, 妹妹 
6393103, 27.0, 7.2, 311, 双面莱特 
1931689, 40.8, 7.4, 4158, 云中命案 
1002069, 22.9, 7.7, 81, 一把尘土 
2142569, 24.5, 8.8, 49, Tank Girl 
3615030, 31.2, 7.7, 401, 绿色危机 
1054974, 26.3, 7.9, 130, 莫斯科日记 柏林纪事 
2968723, 34.2, 7.3, 1252, 复仇女神 
10488616, 46.3, 9.3, 905, 冰与火之歌·卷二·列王的纷争（中） 
2239938, 19.4, 8.2, 30, 日本人 
1084401, 23.7, 8.8, 43, 外国诗歌经典100篇 
1275565, 39.1, 8.6, 609, 怪盗亚森・罗宾 
1414445, 31.2, 7.7, 405, 主教杀人事件 
1043163, 29.8, 7.2, 563, 女雕刻家 
3199527, 23.8, 7.6, 106, 猎魂者 
1013182, 24.2, 7.9, 89, 十七岁 
4112159, 32.1, 7.0, 1255, 万圣节前夜的谋杀案 
3666868, 26.7, 7.2, 291, 耶洗别之死 
2282514, 34.2, 7.3, 1244, 寓所谜案 
3510278, 30.4, 7.5, 441, 独角兽谋杀案 
1939007, 23.1, 7.9, 72, 学游泳 
3224602, 25.8, 6.9, 351, 达利的骗局 
1148639, 25.2, 8.4, 72, 外套 
1019293, 41.6, 8.8, 740, 小飞人卡尔松 
4191498, 22.6, 6.8, 190, 五条红鲱鱼 
2976951, 20.1, 7.0, 88, 最新欧美电视节目模式 
7004246, 22.8, 8.9, 35, 埃勒里与奎因 
3170264, 27.2, 7.0, 420, 地狱之缘 
1466485, 30.6, 9.2, 96, The Happy Prince and Other Tales 
3210692, 26.0, 7.5, 180, 墓地的沉默 
1775691, 63.0, 8.3, 51811, 少有人走的路 
3277266, 26.2, 7.1, 297, 九九神咒 
25798788, 13.0, 7.3, 15, 变形记 
5345951, 16.4, 8.4, 16, Moebius oeuvres 
23226850, 16.8, 7.0, 42, 只愿你被这世界温柔相待 
3591140, 35.8, 7.5, 1290, 柏棺 
2378205, 31.3, 7.3, 684, 连续自杀事件 
1469030, 20.1, 8.4, 30, 火鸟译丛9种 
3865987, 29.3, 6.7, 1071, 大象的证词 
1229236, 39.4, 8.8, 524, 断弦的耳朵 
1022238, 57.7, 8.2, 25006, 菊与刀 
2073530, 28.7, 7.2, 450, 罗丝安娜 
1326137, 24.8, 7.9, 99, 塑料 
12294942, 14.8, 8.1, 14, Elliott Erwitt Snaps 
3329960, 20.8, 8.1, 41, The Woman in the Wardrobe 
1858041, 22.0, 8.0, 55, 逆流河，托梅克 
1319670, 26.8, 7.2, 301, 班森杀人事件 
4845553, 29.0, 7.4, 375, 九因谋杀成十 
4882016, 23.0, 6.7, 241, 恨警察的人 
3667352, 27.6, 7.1, 400, 爬虫类馆杀人事件 
5387464, 22.4, 6.8, 182, 火焰，燃烧吧！ 
3314834, 28.2, 7.2, 402, 思考机器探案集之寒鸦女郎 
5043451, 22.1, 7.1, 122, 皮卡迪利谋杀案 
2003636, 26.5, 7.7, 164, 猎物 
11415118, 25.9, 8.9, 57, The New Ghost 
1263308, 20.4, 7.3, 70, 平面设计的7大要素 
4301568, 34.7, 9.1, 192, Jolies ténèbres 
1462658, 36.7, 7.9, 893, 光晕 
25767899, 20.3, 6.6, 142, 红信 
3293575, 28.4, 7.2, 418, 我的前妻们 
3293612, 27.0, 7.4, 245, 天花板上的足迹 
1177586, 23.0, 7.7, 83, 玻璃 
3656997, 26.9, 6.9, 455, 瘟疫庄谋杀案 
1013208, 61.0, 8.5, 26137, 如何阅读一本书 
1144299, 18.9, 7.9, 33, 薇拉·凯瑟精选集 
3314862, 25.6, 7.2, 234, 思考机器探案集之致命的密码 
3402227, 23.2, 8.6, 45, 惡棍侯爵 
3662752, 25.4, 6.9, 319, 上帝之灯 
1382152, 14.8, 8.1, 14, Marc Jacobs 
1781822, 27.4, 8.6, 89, Indian Summer 
4832888, 23.1, 7.3, 123, 失衡的时间 
2175689, 15.8, 7.2, 29, 荷马史诗的故事 
1228242, 31.2, 8.0, 290, 勃朗特一家的故事 
5387466, 29.4, 7.8, 255, 不可能犯罪诊断书Ⅲ 
2443457, 15.0, 7.7, 18, Japan&#39;s Modern Myths 
2031909, 30.7, 9.1, 104, We3 
3170267, 26.2, 7.2, 263, 刽子手的杂役 
1133487, 27.9, 7.2, 382, 黑太阳 
21365745, 24.1, 8.0, 80, 旅行，人生的轻微失重 
26662760, 17.7, 7.6, 32, 试管迷踪 
1046321, 22.8, 7.4, 104, 我的死了的生活的回忆 
6693563, 19.5, 7.4, 54, Anya&#39;s Ghost 
1900733, 23.5, 9.1, 35, 三伙伴 
10769653, 12.8, 6.7, 21, 整理.人生 
1476980, 22.6, 6.5, 284, 简·奥斯丁书友会 
3918136, 21.5, 6.5, 215, 矛头蛇 
1393478, 22.2, 8.7, 36, 導演功課 
3551062, 25.6, 8.8, 58, 鼹鼠与小鸟 
1781825, 23.1, 8.0, 67, Gullivera 
2237820, 16.2, 7.3, 29, Www. 
10438742, 18.5, 7.9, 31, 恐怖的研究 
3293572, 25.9, 7.0, 317, 青铜神灯的诅咒 
1963016, 21.6, 6.5, 220, 爱情芥末酱 
1082431, 23.6, 8.0, 73, 蝎子之屋 
3345187, 24.4, 7.2, 179, 斯托维尔开膛手 
2378207, 27.3, 6.9, 497, 逆转死局 
1903631, 29.3, 8.9, 98, Popbot, Volume 2 
1030678, 29.0, 8.4, 137, 初出茅庐破大案--加德纳探案集 
1004706, 20.4, 7.9, 44, 苹果车 
1036651, 16.6, 7.8, 23, 火星人的时光倒转 
1932768, 29.8, 8.5, 144, 卡夫卡文学代表作 
