Tag: 心理学 

ID, Score, Rating, Votes, Title 
1879344, 34.6, 8.8, 242, 精神分析与宗教 
6750510, 34.7, 7.9, 619, 设计心理学2 
2374426, 12.7, 8.0, 10, Bounded Rationality 
3834938, 50.1, 8.3, 5632, 与神对话（第一卷） 
25817021, 34.9, 8.1, 513, 20岁，光阴不再来 
1225971, 28.5, 7.4, 338, 谁在操纵你？ 
23752241, 22.9, 8.3, 52, 自体的重建 
2158889, 36.5, 8.3, 544, 权力的48条法则 
26261585, 20.2, 5.7, 545, 反洗脑 
3216250, 21.2, 9.1, 25, 认知、脑与意识 
11524925, 30.0, 9.3, 82, 阿斯伯格综合征完全指南 
26324187, 31.7, 7.7, 441, 每一种孤独都有陪伴 
6394591, 24.3, 8.5, 57, 心理学史 
6538416, 27.5, 7.4, 271, 微表情 
3662227, 32.8, 8.4, 258, 私密的神话 
10809149, 29.1, 8.1, 180, 别忽视上帝的提醒 
4087584, 32.8, 7.4, 804, 害羞心理学 
25774384, 26.4, 8.5, 82, 冥想 
5398985, 28.3, 7.8, 208, 积极情绪的力量 
1171256, 27.6, 8.2, 127, 教育心理学 
3140334, 27.6, 8.6, 93, 无快乐的经济:人类获得满足的心理学 
3314537, 22.7, 9.0, 33, 婴儿、儿童和青少年 
3666720, 21.0, 9.1, 24, 儿童心理学手册 
5999507, 35.0, 8.4, 380, 妈妈及生命的意义 
4208898, 27.3, 8.4, 102, 心灵种种 
25755874, 29.4, 7.6, 319, 运动改造大脑 
26780966, 19.5, 7.6, 46, 生活中的大脑骗局 
26220853, 26.0, 8.8, 62, 论人的成长 
2362451, 24.3, 8.7, 50, 感受发生的一切 
1425813, 23.9, 7.8, 91, 儿童心理学 
3542657, 22.4, 8.2, 51, 思维与决策（第四版） 
6011081, 28.4, 7.0, 547, 冥想5分钟，等于熟睡一小时 
11589950, 40.2, 7.7, 2273, 沃顿商学院最受欢迎的谈判课 
1764721, 27.5, 8.5, 98, 心灵的激情（上） 
20271917, 26.4, 7.6, 177, 持续的幸福 
24380575, 24.8, 6.9, 278, FBI行为分析学 
3423225, 27.9, 8.6, 97, 寻找斯宾诺莎 
2241169, 39.0, 8.7, 540, 解脱之道 
3324610, 33.2, 7.4, 870, 摇摆 
25953748, 24.6, 6.7, 352, FBI危险人格识别术 
20476804, 30.5, 7.7, 355, 不诚实的诚实真相 
3030535, 31.9, 7.8, 412, 自我训练 
26443173, 18.2, 7.3, 44, 石头剪刀布博弈心理学 
6430918, 19.1, 7.3, 54, 20几岁要懂得的手段和心计大全集 
25876499, 26.9, 7.2, 305, 女人的性爱动机 
1775895, 35.4, 8.5, 366, 心的出路 
26735206, 20.0, 9.3, 19, 亲密伴侣 
1775813, 28.7, 8.3, 140, 存在的勇气 
10598181, 28.6, 7.3, 389, 随机生存的智慧 
25961690, 30.7, 8.2, 219, 梦的解析 
1478704, 30.7, 9.1, 104, 心理治疗入门 
2296845, 25.9, 6.9, 363, 专注力 
24867884, 21.7, 8.3, 42, 变态心理学 
20272118, 25.4, 8.3, 80, 儿童大脑开窍手册 
1064649, 32.9, 8.8, 184, 分析心理学的理论与实践 
1274469, 45.5, 8.4, 2251, 自杀论 
25805226, 26.6, 7.5, 206, 控制焦虑 
25961421, 18.5, 8.4, 23, 情绪自控力：把消极变积极的力量 
1004506, 32.4, 8.1, 324, 就业宝典 
26430576, 24.5, 7.9, 94, 为什么我们爱得这么累 
4159343, 35.2, 7.7, 879, 潜意识的力量 
1053709, 31.5, 8.3, 227, 禅宗与精神分析 
2327264, 34.4, 8.5, 311, 日益亲近 
1257434, 35.3, 7.9, 694, 马斯洛人本哲学 
26790813, 23.7, 8.5, 52, 黑羊效应 
11605861, 22.9, 9.6, 25, 客体关系家庭治疗 
4863620, 29.1, 9.5, 64, 长程心理动力学心理治疗 
26721477, 20.4, 9.1, 22, 创伤与复原 
26628226, 21.9, 7.4, 88, 达尔文告诉你，为什么男人不坏女人不爱 
4836697, 41.9, 8.3, 1376, 看见真相的男孩 
5398731, 30.3, 7.4, 481, 童话的心理分析 
23058339, 24.2, 8.3, 65, 认知设计 
11583939, 15.2, 8.0, 16, 行动科学 
25707650, 24.6, 7.1, 209, 别想那只大象 
2082044, 35.9, 8.1, 612, 金赛性学报告 
26891167, 18.0, 8.5, 20, 红楼梦圆 
2074773, 34.6, 7.8, 686, 把妹達人 
2327273, 29.1, 8.4, 139, 我好-你好 
3192038, 30.6, 7.9, 287, 广告心理 
6712304, 35.3, 7.3, 1562, 怪诞心理学2 
1843070, 27.7, 8.5, 102, 儿童的人格教育 
22229485, 34.3, 7.8, 652, 需求 
6194593, 31.1, 7.6, 443, 人类性幻想 
5356341, 36.6, 8.0, 778, 男人来自火星，女人来自金星2 
5262349, 31.0, 9.1, 110, 心理治疗之路 
6810303, 27.1, 7.2, 319, 终结拖延症 
4188027, 31.2, 8.5, 181, 活在爱中的秘诀 
1440342, 32.1, 8.6, 194, 发生认识论原理 
26214776, 25.2, 7.7, 127, 实力、运气与成功 
4258808, 36.4, 8.3, 535, 还我本来面目 
10758030, 34.1, 8.8, 225, 让孩子的大脑自由 
3771081, 34.5, 7.6, 872, 为什么男人爱说谎 女人爱哭 
4312829, 42.0, 8.3, 1399, 亲密行为 
25975450, 27.9, 8.4, 113, 积极恋爱心理学 
1912252, 20.4, 8.7, 27, 理解孩子的成长 
1931681, 33.3, 8.9, 182, 罗杰斯著作精粹 
25976094, 24.5, 8.1, 80, 普鲁斯特是个神经学家 
4736432, 21.8, 7.4, 86, 羞涩与社交焦虑 
2887830, 18.0, 8.4, 21, Hope and Help for Your Nerves 
5939058, 36.9, 7.5, 1617, 别拿男人不当动物 
1823961, 17.4, 8.3, 20, 适应性思维 
2054643, 31.3, 8.5, 183, 生理心理学 
4045849, 37.5, 8.8, 386, 无可摧毁的纯真 
2021604, 26.9, 8.5, 89, 管理决策中的判断 
3690451, 40.7, 8.3, 1110, 我遗失了时间 
20390477, 24.3, 9.1, 40, Far From the Tree 
1799255, 32.8, 8.5, 238, 精神分析入门 
3896758, 38.4, 8.4, 675, 参谋助手论 
26770312, 20.2, 8.5, 29, 自我分析 
1762619, 24.9, 9.2, 41, 弗洛姆著作精选：人性、社会、拯救 
5325861, 31.8, 6.5, 2816, 气场 
1964884, 34.8, 7.4, 1224, 为什么幸运的人总幸运倒霉的人老倒霉 
24746183, 19.0, 8.1, 30, 暴食症康复指南 
1141154, 32.4, 8.4, 242, 程序开发心理学 
1232744, 29.8, 8.8, 114, 神经质的实质与治疗 
3712854, 33.8, 7.8, 588, 梦知道答案 
10520050, 25.2, 8.7, 58, Tiny Beautiful Things 
4892883, 39.9, 8.5, 772, 爱是一切的答案 
1197815, 30.8, 8.9, 123, 团体心理治疗 
10517695, 29.7, 6.7, 1184, 你以为你以为的就是你以为的吗 
25712066, 29.0, 7.7, 263, 当哲学家遇上心理医生 
7154320, 31.9, 7.5, 585, 与爱因斯坦月球漫步 
2979734, 24.7, 9.0, 45, Nonsense 
4710580, 38.8, 8.7, 521, 智慧的觉醒 
1046135, 22.5, 7.6, 82, 克服焦虑 
6858459, 35.7, 8.1, 585, 当下的力量Ⅱ 
3656423, 27.9, 7.7, 215, 我的那条叫做“抑郁症”的黑狗/与抑郁症相伴的日子 
21966337, 30.1, 8.9, 110, 论关系 
2229649, 32.2, 8.3, 257, 童年的秘密 
10876941, 26.9, 8.8, 71, 心理动力学疗法 
10344527, 22.8, 8.3, 51, 妈妈的心灵课 
10769712, 26.4, 6.3, 1043, 爆发 
6019667, 27.1, 7.5, 227, 选择的艺术 
3373894, 27.7, 7.3, 324, 说服力 
4100363, 25.6, 8.6, 67, 人类和动物的表情 
5408894, 28.3, 7.5, 290, 你需要多少朋友 
25714450, 22.6, 8.3, 49, 自恋主义文化 
26641750, 22.3, 8.1, 54, 我战胜了抑郁症 
25863575, 26.1, 8.5, 78, 不是读心术不是心理学不是魔法 
2282133, 28.2, 8.1, 154, 一种幻想的未来 文明及其不满 
10557754, 29.0, 8.2, 161, 荣格与炼金术 
26852140, 19.1, 7.7, 39, 冷眼观爱2：一切情感问题的答案 
1676619, 22.2, 8.7, 36, 智慧与魔咒 
25931208, 24.6, 7.2, 188, 反直觉思考 
1909385, 20.7, 6.8, 122, 人间游戏 
4917079, 21.9, 7.7, 68, 人性能达到的境界 
4882155, 29.0, 6.9, 730, 关于爱与性的一切，你全错了 
1551550, 27.1, 7.9, 150, 格式塔心理学原理（上下） 
4934611, 32.2, 7.2, 939, 九型人格心灵密码学 
1320151, 25.2, 8.1, 90, 人是如何学习的 
1829139, 37.3, 7.2, 2826, “色”眼识人 
5395411, 23.4, 7.5, 107, 习得性无助 
6810273, 31.2, 8.5, 182, 我即我脑 
3115378, 27.7, 7.6, 229, NLP自我重塑计划-21天塑造全新自我 
5373043, 23.4, 7.5, 107, 人情与面子 
1819835, 28.0, 8.5, 106, 弗洛伊德传(上、下) 
24284032, 23.2, 8.1, 63, 危险方法 
25875190, 28.9, 7.5, 327, 眨眼之间 
3352074, 31.3, 8.1, 268, 萨提亚冥想－内在和谐、人际和睦与世界和平 
1338662, 28.1, 8.9, 81, 艾瑞克森：天生的催眠大師 
25750516, 25.2, 9.0, 48, 潜意识与心灵成长 
1970825, 32.8, 8.3, 286, 自杀与美好生活 
2122937, 31.7, 8.8, 153, 在幻想锁链的彼岸 
26667961, 15.0, 7.9, 16, 温尼科特传 
4816556, 18.3, 8.0, 28, 焦虑症和恐惧症 
25866894, 21.7, 6.9, 138, 疯狂行为学 
25764531, 28.3, 7.4, 325, 性别是条毛毛虫 
26856945, 13.9, 7.9, 13, 音爆 
2382924, 36.4, 8.1, 664, 色彩的性格 
26314386, 25.7, 8.5, 73, 心灵的未来 
1712350, 24.6, 7.7, 113, 动机心理学 
1065750, 36.2, 8.2, 578, 我是谁 
1444100, 26.5, 8.5, 83, 实验心理学教程 
25778576, 24.8, 8.6, 58, 魅力 
25809383, 25.1, 8.3, 76, 怪诞现象学（插图第6版） 
2125914, 24.9, 9.2, 41, 青春期 
6902720, 27.6, 8.4, 107, 意念力 
3800022, 47.4, 8.2, 4104, 活出全新的自己 
1316723, 33.6, 8.4, 296, 日常生活的精神病理学 
26132615, 22.6, 8.3, 49, 寻找遗失的美好 
26315808, 20.1, 8.1, 36, 童话的魅力 
24383564, 22.0, 7.5, 82, 性格的力量 
3084973, 31.6, 8.9, 139, 心理治疗师的问答艺术 
2303128, 34.4, 8.5, 311, 简析荣格 
4619523, 29.4, 8.6, 124, 回家 
6717149, 26.8, 8.3, 101, 分心也有好人生 
3290954, 28.6, 8.7, 101, 弗洛伊德心理学入门 
25917623, 28.2, 7.7, 225, 女巫一定得死 
2006868, 26.6, 9.3, 50, 人我之間 
4722181, 31.2, 7.5, 509, 小心，无良是一种病 
2125536, 33.4, 8.5, 260, 懂得生命 
11403211, 22.4, 8.2, 51, Daring Greatly 
20445340, 25.4, 6.6, 488, 16型人格的自我修炼 
1852584, 29.6, 8.7, 119, 异常心理学 
3023149, 37.3, 8.5, 499, 狂喜之后 
26429188, 27.3, 7.9, 157, 基因战争 
25799516, 20.5, 8.6, 29, 认知行为治疗 
26647363, 23.7, 7.9, 80, 设计心理学4 
1479072, 22.3, 8.1, 54, 消费者行为学 
5293924, 22.3, 7.5, 87, 美国的弑母文化 
4039365, 25.3, 7.9, 108, 爱的最佳距离 
25917736, 23.8, 7.5, 117, 情种起源 
1945390, 24.0, 8.1, 73, 法西斯主义群众心理学 
26612166, 17.9, 8.2, 23, 同理心文明 
6537368, 21.8, 8.5, 38, 中国人的关系原理 
26672431, 27.7, 8.4, 109, 愿你拥有被爱照亮的生命 
4265573, 34.6, 8.1, 484, 赌客信条 
3574846, 25.3, 8.3, 78, 辩证行为疗法 
3824134, 31.0, 7.4, 562, 动物精神 
4256998, 30.3, 7.5, 430, 爱情心理学 
25794568, 20.1, 8.6, 27, 伯克毕生发展心理学：从青年到老年（第4版） 
10825209, 29.4, 7.6, 317, 在电影院遇见弗洛伊德 
6857343, 23.1, 9.0, 35, 内向孩子的潜在优势 
1320298, 26.6, 7.9, 138, 超越恐惧和贪婪 
1168575, 41.3, 8.6, 870, 爱和自由 
3426781, 21.1, 7.9, 50, 边缘性人格障碍治疗手册 
26664265, 20.6, 7.9, 45, Grit 
6832303, 42.6, 6.9, 16172, 别相信任何人 
1974521, 34.2, 8.7, 250, 变态心理学与心理治疗 
3540367, 31.9, 8.4, 224, 印象洗脑术 
21764541, 33.9, 8.7, 238, 爱的五种能力 
10581953, 20.2, 8.7, 26, 边缘性人格障碍的移情焦点治疗 
26675645, 18.7, 7.8, 34, 愚昧者的愚昧 
25858893, 17.9, 8.0, 26, 心理学最佳入门（原书第2版） 
1020110, 20.6, 7.9, 45, 丘比特之箭 
4330526, 34.1, 8.4, 322, 幻想即现实 
21294724, 22.9, 7.2, 131, 人格解码 
1171983, 31.2, 8.6, 167, 洞察未来 
3077186, 34.8, 8.1, 499, 群氓之族 
20472028, 31.9, 7.9, 371, 我们为何如此不安 
26220337, 19.6, 6.6, 119, 元认知：改变大脑的顽固思维 
26836245, 16.5, 8.2, 18, 当我遇见一个人 
1149311, 30.8, 8.6, 156, 心理学史导论 
6009051, 31.8, 8.2, 263, 爱上双人舞 
26261080, 19.7, 7.5, 51, 破窗效应（新知文库） 
25806938, 25.5, 7.2, 227, 怪癖心理学 
26593896, 15.3, 7.9, 17, 道德的起源 
6999545, 33.6, 8.1, 405, 男人的伎俩 女人的道行 
4213167, 25.3, 8.1, 91, 危险的心理咨询 
3185636, 27.8, 8.8, 82, 天才儿童的悲剧 
26275063, 34.2, 8.6, 274, 活得明白 
2115948, 34.6, 8.1, 482, 解读“疯狂”——热点话题人物的心理分析 
10600374, 29.1, 7.6, 298, 拖延心理学2 
2080389, 27.8, 8.9, 77, 人心 
25792009, 27.3, 7.7, 192, 不分心：初学者的正念书 
5975975, 24.9, 7.6, 132, 无边的恐惧 
26790128, 12.4, 7.9, 10, 小集团思维 
4715270, 27.9, 6.8, 657, 读心术 
20386245, 20.5, 6.4, 191, 情商 
1726684, 30.5, 7.6, 395, Why Men Marry Bitches 
2333083, 28.4, 8.4, 124, 人的意识 
1223943, 28.1, 7.8, 201, 拉康选集 
6861176, 24.0, 8.7, 48, 精神分析治愈之道 
1420502, 32.8, 8.1, 348, 爱欲与文明 
6076154, 30.0, 6.4, 2182, 跟乐嘉学性格色彩 
20283580, 22.9, 7.5, 98, 乐观的偏见 
10764917, 23.7, 8.4, 56, 不与自己对抗你就会更强大 
1064298, 35.2, 7.6, 999, 海蒂性学报告：男人篇 
26833809, 19.0, 8.2, 28, 看不见的背叛 
26278762, 22.2, 7.6, 78, 心思大开 
1050762, 29.9, 8.0, 230, 10秒钟让自己不同凡响 
26593901, 14.3, 7.9, 14, 合作的物种 
3578482, 31.7, 8.6, 182, 释梦 
3865964, 25.0, 9.1, 44, 家庭与家庭治疗 
26202327, 22.8, 7.5, 95, 愉悦回路 
2075107, 30.6, 7.2, 674, 邪恶心理学 
3667896, 18.1, 7.0, 56, 消费心理学 
3742938, 26.4, 7.8, 146, 銀座紅牌馭男術 
25978468, 34.3, 7.8, 647, 遇见孩子，遇见更好的自己 
5502402, 27.3, 8.0, 142, 哈佛积极心理学笔记 
1103252, 33.3, 8.2, 342, 你有几个灵魂 
20509730, 25.5, 8.2, 88, 生活就像练习 
25963532, 20.0, 7.6, 50, 理性情绪 
26657452, 15.8, 7.6, 22, 眼神不败术 
1879498, 30.0, 8.2, 194, 萨提亚治疗实录 
6053667, 24.7, 9.9, 28, 動力取向精神醫學--臨床應用與實務 
5924575, 23.5, 7.9, 78, The Gifts of Imperfection 
10794539, 20.9, 8.0, 45, 心智 
25894673, 22.9, 8.7, 40, Make it Stick 
25939066, 19.7, 8.1, 34, 心理学家的读脸术 
1421346, 26.7, 8.1, 118, 森田心理疗法实践 
4931586, 21.7, 8.5, 37, 荣格文集（全九册） 
6869079, 32.6, 8.1, 340, 但愿婚前我知道 
3642050, 40.1, 8.3, 1014, 宽恕就是爱 
4872667, 30.3, 8.1, 224, 爱自己 
4836530, 24.7, 8.7, 54, 剑桥学习科学手册 
26797123, 12.1, 7.1, 14, 温暖消逝：关于临终、死亡与丧亲关怀 
3596216, 23.7, 8.0, 74, 改变思维 
5437075, 30.8, 8.1, 246, 解读绝望 
10770914, 23.7, 7.6, 105, 6个问题竟能说服各种人 
3334723, 31.3, 7.7, 409, 谣言 
2061640, 22.7, 7.2, 126, 疯狂天才 
6114839, 24.4, 8.1, 78, 睡人 
26043897, 22.2, 8.1, 53, 想象 
11524362, 27.4, 8.0, 146, 注意!有人在盯着你 
2283406, 22.3, 7.0, 141, 111个失败的案例 
1331735, 31.8, 8.6, 185, 佛洛依德之精神分析论 
1272898, 27.4, 8.7, 83, 自我的根源 
20259504, 23.1, 8.5, 47, 质性研究访谈 
25809399, 21.7, 7.7, 65, 透视谎言 
6100950, 28.0, 7.1, 439, 微反应 
3608151, 21.9, 8.2, 47, 环境心理学 
3430785, 31.6, 8.7, 163, 催眠之声伴随你 
4817904, 27.3, 9.1, 63, 以人为中心心理咨询实践 
1071941, 18.5, 8.5, 22, 怎样适应生活 
26733525, 17.1, 8.2, 20, 记忆-牛津通识读本 
26377468, 19.4, 8.6, 24, 小猪猪的故事（万千心理） 
1428482, 34.5, 8.6, 286, 心理神探 
3583739, 23.5, 9.0, 37, 遊戲與現實 
2118345, 19.8, 8.5, 27, 為什麼我不敢告訴您我是誰 
25917098, 19.8, 8.8, 23, 精神障碍诊断与统计手册(案头参考书)(第五版) 
1862776, 33.6, 8.0, 454, 心理学改变生活 
25925049, 25.0, 6.9, 294, 那些伤，为什么我还放不下：斯坦福大学最重要的一堂情绪管理课 
25930184, 18.4, 7.9, 30, 从心理问题到心理优势 
20492095, 25.8, 7.1, 273, 性、谋杀及生命的意义 
1331654, 24.7, 8.0, 90, 榮格與占星學 
3023839, 30.8, 8.1, 243, 苦痛和疾病的社会根源 
3887659, 29.7, 7.5, 382, 当经济学遇上生物学和心理学 
