Tag: 游记 

ID, Score, Rating, Votes, Title 
1101638, 21.0, 8.5, 33, 浪迹中国 
6839994, 20.6, 7.8, 49, 秦岭无闲草 
4736088, 26.2, 6.9, 389, 看房子 
25972664, 14.5, 7.0, 25, 没有地图的旅行 
1322852, 37.4, 8.8, 381, 孤筏重洋 
25815197, 19.1, 8.6, 23, 伟大的旅程 
25725882, 22.6, 8.7, 38, Lonely Planet:南极(LonelyPlanet旅行指南2013年全新版) 
25953902, 21.3, 7.2, 92, 西日本时间 
4915970, 29.5, 7.7, 292, 背包客 
26266144, 13.5, 7.6, 14, 旅行的異義 
26601771, 22.4, 8.9, 33, 亚马逊森林的故事 
25697230, 20.5, 7.6, 56, 二次元旅行 
26702143, 18.9, 8.6, 22, 旅食与文化 
1036380, 22.5, 7.3, 109, 旅行日记 
26717706, 15.3, 7.8, 18, 地圖之外 
11537640, 41.9, 8.4, 1205, 一个人的美食之旅2 
26650062, 19.2, 7.2, 60, 冰岛迷梦 
6440767, 27.0, 7.6, 199, 不丹调频 
6811699, 28.0, 7.5, 272, 火车环岛台湾自由行 
3066101, 27.4, 7.5, 238, 书到玩时方恨少 
20493064, 21.7, 8.2, 45, 走读苏州 
26303417, 18.0, 7.0, 54, 不辞职，去旅行 
10491606, 34.2, 7.1, 1703, 寂寞带我去散步 
24748802, 25.6, 7.3, 209, 间隔年之后 
3169287, 21.1, 8.9, 27, 走遍中国 
25777641, 23.1, 7.6, 93, 既然青春留不住 
3248920, 19.7, 8.1, 34, 米其林红色指南 
5260224, 27.1, 7.9, 151, 100个即将消失的地方 
25880420, 34.0, 7.9, 538, 少林很忙 
3918036, 37.9, 7.7, 1458, 日月 
3564863, 25.8, 8.0, 108, 希臘.村上春樹‧貓 
1019720, 29.0, 7.1, 542, 狂走日本 
26889844, 13.3, 6.8, 22, 非洲手记 
1864150, 29.8, 7.9, 251, 托斯卡纳的甜美生活 
3474632, 20.8, 8.0, 44, 东京 
3416967, 29.7, 7.6, 336, 林依晨的纽约贝果日记 
26754165, 13.5, 7.6, 14, 车轮上的瓦尔登湖 
24720958, 24.6, 7.2, 188, 东京迷上车 
5043500, 29.0, 7.8, 239, 比屁股还懒 
5037113, 26.1, 7.3, 229, 中国人,你为什么不快乐 
26260114, 20.1, 7.5, 56, 太平洋上有座桥 
26840481, 21.5, 6.9, 131, 除非我们虚构了爱 
5355343, 25.3, 7.0, 279, 不列颠·旅人 
26640373, 17.6, 7.3, 39, Lonely Planet：101中国美食之旅 
11631880, 22.6, 7.0, 151, 旅人书 
26266258, 20.4, 7.7, 51, 雪山乌托邦 
26308878, 19.1, 7.6, 42, Lonely Planet “IN”系列：上海 
4714008, 29.4, 8.4, 145, 山中最后一季 
25841479, 31.6, 8.1, 282, 罗马人的故事（精编体验本） 
26279457, 25.7, 7.3, 210, 六个脚印，走着瞧 
4257066, 28.6, 7.4, 345, 50+1私家香港 
1907808, 19.3, 7.7, 41, 旅行 從我的房間開始 
26891558, 17.0, 8.0, 22, 寻梦中国 
25827006, 31.5, 8.7, 160, 大地清凉 
25765455, 17.2, 7.2, 39, 宅人的东京 
26202482, 24.2, 7.6, 116, 藏在这世界的优美 
6794354, 35.3, 8.0, 615, 诺阿诺阿 
26276666, 17.3, 7.4, 34, Lonely Planet “IN”系列：厦门 
25709048, 25.9, 7.8, 132, 再不出发就老了 
3809821, 23.2, 7.9, 74, 雪豹 
10461698, 29.1, 8.5, 127, 東京肉肉 
5326316, 27.1, 8.1, 127, 俄罗斯 
1874366, 26.9, 6.3, 1191, 在自己房间里的旅行 
1170622, 35.8, 7.6, 1110, 丽江的柔软时光 
1186894, 27.6, 7.6, 223, 100元狂走中国 
26784339, 19.1, 7.8, 37, 胖子之城 
3764944, 21.1, 7.0, 108, 北海道，一個人的幸福旅程 
2130354, 33.7, 9.2, 154, 登山圣经 
24527560, 22.9, 7.4, 108, 小地方 
3448774, 24.7, 8.3, 71, 台北小旅行 
26732485, 18.4, 7.9, 30, 樱桃树下爱与弗 
5940800, 24.6, 8.3, 70, 回不去了 
26325928, 41.4, 8.4, 1108, 人在纽约 
1013991, 27.8, 8.3, 120, 伦敦的日子-一个中国摄影家的经历 
25848056, 21.9, 7.8, 62, Lonely Planet 孤独星球：广东（2014年版） 
6958213, 22.4, 6.8, 184, Milly的京都私路 
1014555, 28.5, 7.9, 197, 行走于欧洲历史 
1441803, 33.3, 8.2, 347, 爱尔兰日记 
1139681, 31.8, 7.8, 406, 狗日子猫时间/贝贝特旅行文库 
4826036, 23.9, 6.7, 295, 一支被罗马迷死的铅笔 
1012050, 27.7, 7.8, 187, 两个人的长征 
25826890, 22.6, 7.2, 122, 放自己一年梦想假 
25911611, 23.0, 7.4, 110, 就这样慢热地活着 
4875703, 29.8, 7.7, 310, 穿拖鞋的美国 
10807777, 29.7, 7.5, 378, 我去!拉萨 
24523622, 23.2, 6.8, 221, 孤独要趁好时光Ⅱ香港的前后时光 
6425965, 34.1, 8.3, 357, 陕西 
1940182, 32.8, 7.7, 545, 老爸老妈去旅行 
6808009, 17.3, 7.6, 30, 行走于我 
25836448, 27.9, 8.1, 147, 两个闺蜜去清迈 
1052959, 32.6, 8.1, 338, 春天没有卡夫卡 
11603579, 25.4, 8.0, 102, 寻城记·广州 
26314461, 19.9, 7.1, 75, 行·影不离 
10434547, 30.5, 8.4, 175, 甘肃和宁夏 
26035166, 24.1, 7.6, 112, Lonely Planet “IN&#34; 系列：东京到京都 
6072833, 28.4, 7.9, 194, 一个人的环球航海 
24909388, 26.3, 8.1, 109, 余生第一年 
3191244, 24.7, 7.3, 173, 鲜花的废墟 
4256223, 34.7, 7.8, 691, 西班牙主题变奏 
19963066, 24.7, 7.5, 141, 不停邂逅 
20562619, 16.4, 8.3, 17, 手繪城市 
24944326, 24.6, 7.4, 152, 旅人来自不同星球 
3782181, 22.8, 8.1, 59, 北歐旅繪日記 
3174527, 31.8, 8.5, 199, 沿着古代中亚的道路 
25779935, 26.9, 7.9, 147, 假如你的恋人来自香水小镇 
1959107, 30.7, 7.8, 325, 走进一座大教堂 
24838209, 35.5, 8.3, 454, 时光映画——镜头中的二十四节气 
4112968, 30.4, 7.6, 390, 你家沙发借我睡 
2229036, 29.4, 7.5, 360, 有个半岛叫欧洲 
25813274, 22.2, 6.4, 298, 我想和这个世界不一样 
3516754, 29.1, 8.1, 182, 三峡日志 
1901341, 22.0, 9.1, 28, 五岳遊草 廣志繹 
10770743, 36.0, 9.4, 184, 林达作品集（全九册) 
25765884, 24.0, 6.9, 233, 冲绳好好玩 
2272370, 29.5, 7.5, 365, 无酒精旅行 
25892731, 28.2, 7.4, 314, 下一站·那不勒斯 
4875702, 28.5, 7.7, 240, 窗外的意大利 
1084365, 31.5, 8.2, 252, 维也纳情感 
2066452, 20.6, 8.5, 31, 新大陆游记 
4038021, 34.8, 7.9, 633, 波西米亚楼 
1432900, 29.7, 8.6, 130, Lonely Planet India (Lonely Planet India) 
6711856, 26.9, 7.5, 217, 创意达人的手作游记 
25800320, 24.8, 7.7, 117, 遇见时光的慢旅行 
7154685, 21.0, 6.8, 131, 去丽江疗伤 
26237246, 19.8, 8.2, 32, 寻找如画美 
1495685, 22.3, 7.7, 73, 杭州的山 
25849794, 20.8, 7.4, 70, 完美旅图——旅行中的摄影与后期指南 
4915364, 18.3, 8.0, 28, 丝绸之路 
1760548, 57.7, 9.2, 5526, 三毛作品集 
26409914, 14.1, 8.0, 13, 100の東京大人味發見 
24973485, 23.5, 7.5, 109, 北京秘境2 
1003477, 19.6, 7.9, 38, 深入藏地 
6017131, 28.4, 6.5, 1227, 下一站·伦敦 
2197581, 19.7, 8.1, 34, 一个澳大利亚人在中国 
26575812, 45.1, 7.3, 12145, 阿弥陀佛么么哒 
25750724, 20.7, 7.0, 99, 0元机票的秘密 
20538259, 20.9, 8.0, 45, 遇见台湾 
10582762, 26.6, 7.7, 165, 一路钟情 
25918559, 23.0, 7.0, 166, 盛装旅行 
10570837, 20.4, 7.4, 64, 日本自助游 
6039233, 34.2, 7.5, 940, 蒋勋的卢浮宫 
20472859, 26.9, 7.4, 242, 我看到的世界和你们不一样 
25725062, 27.3, 7.2, 330, 下一站·法国南部 
24298920, 18.1, 7.4, 40, 环球投资旅行 
3008329, 24.9, 8.9, 49, 沙漠中的小白屋 
25922042, 19.4, 7.8, 39, 让我在路上遇见你 
1849113, 28.1, 8.3, 126, 澳大利亚 
26164293, 21.8, 7.5, 79, 迷失布拉格 
25894810, 18.3, 8.0, 28, 途经你华丽的盛放 
1453557, 27.1, 6.7, 641, 常常旅行 
26416749, 20.5, 8.6, 29, 中国铁道风景线 
24839536, 21.9, 7.8, 62, 你与世界 只差一场旅行 
1199485, 17.1, 7.8, 25, 伯希和西域探险记 
6531296, 26.7, 7.7, 169, 流浪在北欧农场 
26354312, 12.2, 7.6, 11, 伪造夜行 
2081705, 29.6, 8.2, 179, 美国 
5408869, 28.8, 7.5, 315, 灵魂的台阶 
25879662, 22.6, 7.1, 135, 追星81天 
1665603, 28.8, 8.6, 112, 威尼斯幻想还有五分钟 
4841705, 13.4, 7.9, 12, 何正璜考古游记 
1882382, 21.6, 7.4, 82, 穿蓝色长袍的国度 
21326507, 25.8, 7.7, 143, 一个人，骑车到拉萨 
26277948, 22.9, 7.6, 89, 今晚去哪里 
3451825, 29.0, 7.3, 421, 毕淑敏母子航海环球旅行记 
1051217, 31.9, 7.1, 1022, 玩味 
4727732, 27.4, 7.8, 176, 北方，南方 
25906987, 18.0, 7.7, 32, 西藏 
7044358, 22.7, 9.1, 31, Jerusalem 
5289424, 21.4, 7.6, 66, 带孩子旅行 
2931912, 12.0, 7.7, 10, A Time of Gifts 
1856338, 28.1, 9.0, 75, 于是有了一朵玫瑰 
25733155, 21.9, 6.7, 185, 丝绸之路 
3194576, 28.5, 8.2, 148, 纽约 
2297814, 23.4, 9.3, 31, 彳亍地平线 II 
1438951, 28.6, 7.0, 580, 上了建筑旅行的瘾 
