Tag: 中国文学 

ID, Score, Rating, Votes, Title 
1793990, 42.9, 8.9, 814, 早晨从中午开始 
1418711, 43.8, 8.7, 1167, 中国现代小说史 
22264311, 35.8, 8.3, 482, 无声无光集 
26849123, 32.0, 9.1, 127, 厚积落叶听雨声 
26705854, 25.4, 9.1, 47, 无愁河的浪荡汉子·八年（上卷） 
1020241, 50.3, 7.6, 19096, 千年一叹 
5910655, 41.1, 8.3, 1201, 古炉 
10508054, 40.6, 7.6, 2893, 云中人 
1001013, 40.3, 8.8, 597, 杨绛散文 
26413835, 37.5, 8.2, 720, 匠人 
3274851, 49.0, 8.0, 7349, 原谅我红尘颠倒 
6970480, 28.9, 9.7, 55, 周作人译文全集 
1132550, 50.6, 9.4, 1531, 宋词鉴赏辞典 
21734703, 29.5, 8.0, 214, 失业之旅 
26921893, 13.9, 8.1, 12, 呼兰河传 
25923591, 24.5, 5.7, 2105, 老师好美 
5367303, 47.7, 8.4, 3272, 城邦暴力团（下） 
1881118, 41.3, 7.6, 3305, 解密 
4038671, 26.1, 8.5, 77, 陈映真文选 
1011754, 62.4, 8.9, 17157, 海子的诗 
26210607, 45.9, 8.4, 2395, 时间移民 
1731521, 46.5, 8.2, 3474, 生死桥 
1899764, 39.0, 8.4, 739, 长征 
1391993, 36.3, 8.6, 381, 被压抑的现代性 
1881837, 40.0, 8.1, 1261, 三言二拍 
2002992, 37.8, 8.4, 601, 爱，是不能忘记的 
25874670, 33.8, 8.3, 339, 大地上的事情 
3321680, 25.7, 9.2, 46, 小舟 
1055128, 51.1, 9.0, 2584, 传奇(上下) 
1024468, 47.0, 9.0, 1375, 金锁记 
1764991, 53.5, 8.9, 4262, 我的阴阳两界·革命时期的爱情 
5400595, 42.0, 7.8, 2759, 中国，少了一味药 
3160327, 41.8, 8.0, 2007, 无出路咖啡馆 
26052898, 34.9, 7.7, 822, 我从新疆来 
1921699, 41.5, 9.5, 377, 汪曾祺小说 
24748615, 40.0, 8.4, 877, 天幕红尘 
4165852, 42.0, 7.5, 4452, 你是那人间的四月天 
1044547, 66.2, 8.9, 31189, 射雕英雄传（全四册） 
1578609, 51.8, 8.9, 3292, 张爱玲作品集 
2284204, 40.5, 7.4, 3868, 道士下山 
25909313, 28.3, 7.3, 361, 阳光猛烈，万物显形 
1962885, 42.3, 8.1, 1906, 山河入梦 
1088022, 60.0, 8.9, 11754, 亮剑 
23780549, 36.5, 7.8, 977, 愿你的道路漫长 
1021677, 36.8, 9.1, 265, 中国一九五七 
26586126, 29.4, 8.4, 147, 黑糖匣 
25918436, 34.0, 8.3, 352, 大唐李白·凤凰台 
2226332, 40.0, 9.4, 329, 稼轩词编年笺注(增订本) 
20452802, 36.8, 7.8, 1030, 带灯 
26265745, 46.1, 8.2, 3227, 清明上河图密码 
1474736, 48.0, 9.0, 1603, 鲁迅杂文全集 
1009043, 47.4, 8.4, 3099, 日出 
26324803, 34.0, 8.2, 387, 木心诗选 
4902836, 37.5, 8.7, 422, 王小波小说全集：白银时代 2010 黑铁时代 
1460596, 39.8, 7.7, 2097, 山河岁月 
1054917, 54.9, 8.5, 9353, 沧浪之水 
24839155, 30.1, 8.0, 238, 剑桥中国文学史（上卷） 
26291216, 30.3, 6.5, 1930, 我们生活在巨大的差距里 
26851548, 18.0, 7.7, 32, 朝霞 
19986372, 43.8, 8.7, 1171, 沉默的大多数 
26614139, 25.0, 8.5, 65, 西南联大国文课 
1016595, 48.8, 8.3, 4480, 雍正皇帝（全三册） 
26772419, 35.2, 7.6, 985, 幸存者 
5337250, 42.6, 8.3, 1543, 寂寞的十七岁 
26311201, 22.3, 8.3, 47, 人类学 
1078516, 36.0, 7.9, 793, 心灵史 
26628814, 33.4, 7.1, 1437, 龙与地下铁 
4917220, 40.3, 9.3, 375, 楚辞 
3146656, 47.1, 8.4, 2924, 五月女王 
6729209, 37.5, 7.7, 1363, 遣悲怀 
1086444, 37.9, 7.5, 1959, 沉沦 
5355300, 39.4, 7.9, 1478, 大日坛城 
1873569, 49.3, 9.3, 1413, 郑渊洁童话全集(33卷) 
1822857, 52.0, 9.0, 2982, 王小波全集（第二卷 杂文） 
1013801, 51.7, 8.8, 3658, 倾城 
4256704, 29.6, 9.1, 88, 中国文学史 
25788888, 31.6, 7.9, 350, 我亲爱的精神病患者 
25803923, 39.2, 7.9, 1414, 你是我不及的梦 
1006737, 44.4, 7.8, 4318, 米 
6783708, 39.2, 8.1, 1102, 怒河春醒 
7001042, 36.9, 8.5, 469, 无计花间住 
1511900, 27.0, 9.4, 50, 李渔全集 
26325635, 40.5, 7.7, 2399, 月都花落，沧海花开 
10567171, 37.1, 8.0, 854, 生命册 
1071187, 38.4, 9.0, 366, 老舍幽默诗文集 
3015561, 36.2, 8.1, 644, 第二次握手 
1056055, 44.2, 8.2, 2322, 罂粟之家 
24866359, 34.6, 8.6, 289, 春月 
10443515, 39.6, 8.8, 541, 绿毛水怪 
3197635, 46.1, 8.9, 1354, 结局或开始 
1127699, 41.9, 8.1, 1774, 慢船去中国 
3773194, 34.0, 8.9, 202, 周作人散文全集 
1892000, 30.5, 8.8, 127, 杜甫诗选注 
10440961, 33.8, 8.1, 415, 告别的年代 
5360856, 41.2, 8.0, 1786, 女少年 
25976633, 32.5, 8.0, 370, 我自己的陌生人 
25725064, 33.5, 7.2, 1240, 炸裂志 
6975925, 41.0, 7.6, 3121, 设计诗 
11602267, 47.8, 8.9, 1762, 羊道·春牧场 
1863163, 48.8, 8.4, 3902, 异兽志 
6088153, 47.2, 8.5, 2613, 人间 
26697279, 27.5, 7.7, 198, 观复猫 
4621342, 42.7, 7.8, 3172, 世纪末的华丽 
4710587, 36.9, 8.5, 472, 畜界，人界（修订版） 
6027733, 36.4, 7.5, 1438, 因为孤独的缘故 
3546250, 40.5, 7.9, 1800, 寄居者 
25798756, 29.2, 7.0, 665, 麻雀 
26394207, 29.0, 8.0, 194, 给孩子的散文 
26877378, 20.0, 8.5, 28, 大留学潮 
1029326, 36.5, 8.5, 437, 神木 
3723236, 40.6, 8.0, 1605, 我与父辈 
1277193, 39.3, 8.5, 705, 多多诗选 
25810522, 34.0, 8.2, 387, 1966年 
1489494, 48.3, 8.5, 3116, 人与永恒 
24760962, 32.4, 8.6, 203, 王道士的孤独之心俱乐部 
20278799, 48.4, 7.6, 13117, 三十六大 
1437162, 39.4, 8.1, 1132, 随想录 
6041631, 38.9, 8.1, 1033, 易经 
1050368, 37.8, 7.3, 2619, 子夜 
26853189, 25.5, 8.8, 57, 同和里 
26811967, 20.5, 7.3, 72, 你家有龙多少回 
6953273, 56.9, 8.6, 11181, 盗墓笔记 
1009706, 36.9, 9.1, 269, 中国文学欣赏举隅 
1022951, 43.9, 8.4, 1703, 长生殿 
26280494, 32.4, 7.3, 862, 活着之上 
2271222, 40.4, 9.1, 456, 鬼谷子（第二版） 
26598482, 32.1, 7.3, 800, 密林中 
3538438, 36.7, 8.0, 793, 一切因你而值得 
1093078, 44.9, 9.1, 895, 古龙作品全集（全53卷） 
1457149, 37.7, 7.8, 1225, 英儿 
1039315, 40.7, 9.2, 432, 楚辭補注 
1606404, 24.7, 9.4, 36, 曾国藩全集 (全30册) 
1437862, 36.1, 8.6, 372, 想像中国的方法 
1021990, 54.6, 9.2, 3455, 唐诗鉴赏辞典 
26390716, 29.5, 8.1, 194, 大唐李白·将进酒 
1070985, 43.2, 8.8, 949, 钱钟书散文 
26439450, 20.8, 7.0, 101, 爱我少一点，爱我久一点 
10734881, 38.5, 9.1, 339, 曾文正公嘉言钞 
1434480, 37.1, 7.6, 1446, 你别无选择 
1960244, 36.0, 8.3, 496, 两地书 
26810629, 34.6, 8.4, 351, 岁月如风小少年 
1026871, 39.7, 8.0, 1353, 林清玄散文 
6100947, 43.6, 7.6, 5130, 刘氏女 
4046893, 39.1, 8.5, 679, 海上花开 
3872290, 40.2, 8.0, 1483, 尘 
2279868, 44.4, 7.7, 5095, 风声 
1046276, 40.2, 8.1, 1301, 温暖和百感交集的旅程 
26435649, 23.0, 8.5, 46, 南方 
26333998, 28.5, 6.8, 764, 少帅 
2375972, 46.9, 8.3, 3237, 今朝风日好 
3698217, 51.0, 8.6, 4253, 花田半亩 
10522856, 57.7, 9.0, 7110, 冬牧场 
26758416, 32.0, 8.4, 225, 路邊野餐 
1961670, 44.5, 9.2, 771, 叶嘉莹说汉魏六朝诗 
5269117, 33.9, 8.8, 216, 现实即弯路 
26644804, 23.7, 7.9, 81, 在世界遗忘你之前 
1200849, 34.6, 7.8, 680, 李自成 
6829101, 38.1, 8.2, 798, 大地的谎言 
25809959, 26.9, 9.7, 42, 杜甫全集校注 
3993396, 43.8, 8.8, 1049, 纳兰词集 
2377002, 42.6, 7.9, 2676, 和我们的女儿谈话 
26310686, 31.7, 8.7, 167, 鸟道 
10430611, 31.5, 8.0, 305, 大河尽头 上卷 
1070851, 60.4, 8.5, 23513, 倚天屠龙记(共四册) 
1053088, 51.7, 9.2, 2255, 陶庵梦忆 西湖梦寻 
3662581, 41.9, 7.6, 3733, 巫言 
6025373, 46.4, 8.2, 3412, 风起陇西 
24860561, 35.0, 7.4, 1258, 且以永日 
1002513, 46.5, 9.2, 1034, 詩經注析（全二冊） 
1040681, 35.5, 9.3, 186, 先秦漢魏晉南北朝詩（全三冊） 
26315736, 31.3, 7.7, 414, 树，不在了 
26807576, 35.3, 8.4, 399, 赡养人类 
25937456, 27.4, 7.3, 301, 我的九十九次死亡 
14278377, 34.2, 8.5, 300, 不堪抄 
1047719, 51.8, 8.5, 5602, 傅雷家书 
26920860, 13.0, 7.3, 15, 脱轨 
2136303, 38.7, 9.0, 387, 章太炎国学讲义 
25961836, 28.1, 8.4, 118, 人只会老，不会死 
7059909, 45.2, 7.5, 8421, 南音 （上） 
26852526, 19.9, 8.2, 33, 甲骨时光 
4159088, 50.6, 7.8, 14060, 理想的下午 
3227346, 44.8, 8.1, 2977, 听杨绛谈往事 
1004318, 46.2, 8.3, 2893, 守望的距离：周国平散文集 
26578003, 44.9, 8.2, 2621, 无心法师 第一卷 
26540600, 27.4, 8.6, 89, 175封遗书 
25870331, 29.3, 6.8, 908, 所有年轻人都将在黎明前死去 
11612936, 47.8, 7.6, 11854, 古董局中局 
4894980, 46.0, 7.8, 5907, 心术 
26781555, 29.4, 8.3, 159, 山海变1·指间错 
1064862, 46.5, 8.1, 4017, 男生贾里  女生贾梅 
1319714, 33.0, 7.8, 502, 小说家的十三堂课 
1791664, 53.5, 8.8, 4885, 千江有水千江月 
26889013, 22.9, 8.8, 38, 看自己：现代症的心理解剖 
6557925, 20.4, 9.2, 21, 大家小书 
26785701, 38.1, 7.5, 2056, 月童度河 
3863494, 37.5, 8.0, 912, 季羡林读书与做人 
26896703, 12.0, 7.5, 11, 觅宗记 
4219498, 26.4, 9.7, 39, 李泽厚集 
2339850, 37.2, 8.6, 444, 回家 
2261591, 32.3, 8.3, 262, 怎样写作 
3268399, 56.4, 8.5, 12058, 上海堡垒 
1081144, 49.4, 9.3, 1431, 古詩源 
24283160, 44.7, 8.7, 1343, 间客 
2027666, 36.6, 9.1, 255, 杜甫诗歌讲演录 
2159115, 39.7, 9.1, 407, 世说新语精读 
1578545, 40.2, 8.4, 914, 背叛 
20400003, 38.9, 8.2, 925, 武士会 
1015403, 47.4, 7.7, 9019, 今生今世 
1924318, 48.3, 8.9, 1909, 汪曾祺谈吃 
1022914, 44.2, 9.1, 815, 谈艺录 
1003000, 64.3, 8.4, 53941, 悟空传 
1142794, 40.1, 9.0, 476, 太平广记（全十册） 
2331448, 30.3, 9.0, 106, 作文三书（全三册） 
26363718, 28.9, 8.6, 115, 谁在银闪闪的地方，等你 
11632465, 29.3, 8.9, 98, 瓶花谱 瓶史 
23008971, 59.2, 9.0, 8961, 平如美棠 
5275500, 48.6, 7.7, 11515, 尘曲 
1065239, 53.4, 8.5, 7297, 我的宝贝 
4169342, 46.8, 8.6, 2153, 女儿红 
19995776, 30.2, 6.9, 952, 我和这个世界不熟 
4169341, 47.6, 8.3, 3692, 水问 
11602263, 47.0, 9.1, 1233, 羊道·深山夏牧场 
4215678, 38.6, 7.9, 1271, 我城 
1007577, 39.6, 9.0, 441, 唐诗杂论 
1212199, 52.4, 8.9, 3597, 一百个人的十年 
3722967, 42.1, 8.3, 1421, 人生十论 
1608312, 32.8, 8.5, 235, 呻吟语 
5990251, 54.3, 8.5, 8480, 西藏生死书 
11527634, 41.8, 7.7, 3079, 蒙马特遗书 
1009160, 50.2, 7.3, 34577, 像少年啦飞驰 
1061977, 58.0, 8.7, 11643, 血色浪漫 
1224733, 38.6, 8.7, 507, 开明国语课本（上下册） 
20394952, 38.6, 8.1, 984, 九篇雪 
10570257, 42.2, 7.9, 2474, 特别的一天 
4736082, 39.2, 7.9, 1430, 像我这样的一个女子 
26933776, 18.2, 8.3, 23, 我敢活成自己想要的样子 
1083882, 44.2, 8.5, 1582, 白先勇经典作品 
1045247, 51.9, 7.7, 21422, 面包树上的女人 
26673941, 37.1, 8.2, 671, 正午故事001 
25816576, 28.6, 7.6, 271, 流浪者的乡愁 
26755836, 39.8, 8.0, 1378, 余罪3 
4199685, 47.0, 7.6, 9986, 我读 
6189764, 39.9, 7.9, 1629, 长发飞扬的日子 
6781745, 36.2, 8.7, 343, 民国语文 
10506822, 36.4, 6.8, 4751, 我是个算命先生 
6800500, 45.3, 7.6, 7245, 南音 （下） 
26785345, 38.6, 8.0, 1118, 余罪4 
25986624, 25.9, 8.5, 75, 幽僻处可有人行？ 
4267093, 34.6, 9.1, 190, 梁遇春散文 
26183860, 31.0, 8.6, 161, 学诗浅说 
19948593, 33.1, 8.0, 411, 表演与偷窥 
1165091, 39.1, 8.8, 495, 曲院风荷 
26736808, 20.0, 8.7, 25, 文章自在 
20387024, 36.7, 7.2, 2462, 晓说 
2005705, 48.9, 9.1, 1642, 唐宋词十七讲 
1005279, 50.0, 8.7, 3171, 皮皮鲁和鲁西西的故事 
26077095, 26.5, 7.8, 148, 论家用电器 
5912249, 37.3, 7.4, 2039, 生于一九九叉 
26877449, 23.5, 7.7, 91, 正午3：到海底去 
3009033, 52.2, 7.8, 18790, 杂的文 
1028977, 35.9, 8.7, 329, 玻璃屋顶 
3311009, 47.6, 7.2, 24883, 原来你非不快乐 
2221690, 34.0, 9.6, 120, 晚饭花集 
10569245, 35.1, 7.1, 2059, 不愿说谢谢的人 
10440147, 36.3, 8.3, 527, 世间的名字 
2254582, 49.8, 8.9, 2403, 以箭为翅 
26647727, 39.7, 7.8, 1801, 手机里的男朋友 
25714176, 39.7, 8.1, 1201, 雪中悍刀行 1 
1009273, 51.1, 9.1, 2305, 三毛流浪记（全集） 
19899834, 38.9, 7.2, 3916, 只愿你曾被这世界温柔相待 
1921441, 45.7, 8.9, 1263, 诗经 
25774247, 31.0, 8.3, 208, 汉字树1 
26331783, 32.3, 7.7, 495, 宋家客厅 
1916929, 37.5, 8.6, 468, 梁实秋谈吃 
5355492, 49.4, 9.1, 1772, 蒋勋说红楼梦（第二辑） 
3290010, 45.6, 7.0, 25278, 澜本嫁衣 
3239549, 61.6, 9.1, 11257, 夹边沟记事 
2230072, 26.2, 8.2, 100, 增广贤文 
1286547, 51.5, 8.6, 4645, 菜根谭 
5913472, 48.4, 9.4, 1107, 蒋勋细说红楼梦 
26613724, 42.4, 7.6, 4042, 余罪 
26798331, 34.9, 8.9, 235, 醒来觉得甚是爱你 
2039292, 37.8, 8.8, 401, 迦陵说词讲稿 
25923206, 28.6, 7.4, 344, 只要活着，就会有好事发生 
26043805, 28.3, 7.5, 287, 你因灵魂被爱 
2567919, 59.0, 8.3, 26214, 匆匆那年（上下） 
25895467, 34.4, 7.6, 858, 鲤·一间不属于自己的房间 
1793132, 47.8, 7.5, 14207, 白马啸西风 
26291984, 49.6, 8.8, 2607, 最后的耍猴人 
21242062, 49.9, 8.2, 6357, 长相思 
2026211, 54.2, 8.9, 4731, 士兵突击 
6974102, 51.3, 7.7, 19250, 盗墓笔记8·大结局（下） 
1958863, 42.5, 8.5, 1197, 搜神記 
7175432, 35.5, 8.9, 256, 张枣随笔选 
26901311, 30.4, 8.7, 134, 血日苍茫 
25762598, 40.2, 8.8, 590, 尽头 
4258636, 36.2, 8.7, 342, 烽火与流星 
3224818, 46.4, 8.5, 2278, 安妮宝贝系列 
1773575, 37.1, 8.3, 600, 花间集 
25896617, 38.7, 7.4, 2709, 第十一根手指 
6002887, 38.4, 7.5, 2149, 突然十年便过去 
7916066, 35.7, 7.6, 1105, 欲爱书 
1108762, 52.6, 9.3, 2278, 诗经 
10771015, 38.3, 7.7, 1593, 姑娘，我们一起合租吧 
6518605, 55.5, 9.3, 3525, 三体全集 
5254315, 59.0, 8.4, 21969, 盗墓笔记7 
25818124, 34.1, 8.2, 395, 翡翠岛编年 
25849892, 39.2, 8.8, 506, 人间滋味 
2775787, 42.1, 9.1, 586, 叶嘉莹说杜甫诗 
1084720, 30.5, 9.8, 65, 傅雷全集 
26609056, 34.4, 7.2, 1521, 年少荒唐 
1592351, 34.7, 8.3, 396, 清华园日记 
2345727, 47.3, 7.5, 12821, 蜗居 
2284090, 46.3, 7.5, 10430, 开到荼蘼 
26675529, 24.8, 8.0, 91, 爱因斯坦与上海神秘人 
20375477, 37.7, 8.6, 485, 这世间所有的白 
26413330, 29.2, 6.8, 887, 故事的结局早已写在开头 
1062971, 44.4, 8.9, 1032, 纳兰性德词选 
1425075, 47.8, 8.8, 1988, 大秦帝国·第一部 黑色裂变（上、下） 
26647742, 38.9, 8.8, 484, 陌生的经验 
1089521, 55.7, 8.5, 10813, 楚留香传奇 
1005358, 55.0, 9.2, 3653, 寻找家园 
1065970, 57.1, 7.8, 47939, 彼岸花 
26393369, 23.8, 7.2, 159, 我书架上的神明 
6711774, 34.6, 7.8, 684, 出神 
4124716, 48.2, 8.6, 2710, 汉字书法之美 
1255624, 67.3, 8.8, 43386, 神雕侠侣 
1288925, 48.5, 8.8, 2216, 五味 
4213445, 44.6, 8.0, 3321, 击壤歌 
1397659, 44.3, 8.0, 3167, 国画 
21770836, 40.8, 8.5, 898, 八九十枝花 
1203363, 43.9, 9.0, 862, 中国小说史略 
1802061, 36.4, 8.8, 323, 诗经原始(上下) 
20497889, 43.3, 7.4, 6932, 全世界人民都知道 
25907863, 28.6, 9.2, 71, 中国文学的抒情传统 
3266344, 61.1, 8.5, 26399, 盗墓笔记4 
25958626, 35.2, 7.9, 672, 橄榄成渣 
1910477, 45.1, 8.8, 1293, 千秋一寸心 
25731990, 36.8, 8.3, 572, 我是落花生的女儿 
26415199, 24.1, 9.8, 27, 吕楠经典三部曲（套装共3册） 
6121542, 43.8, 8.0, 2888, 当你途经我的盛放 
3079029, 56.3, 8.8, 7634, 大秦帝国 
1049219, 54.8, 7.4, 71648, 长安乱 
1045314, 41.8, 8.7, 848, 诗词格律 
1257360, 42.2, 8.8, 805, 孟子 
2049866, 40.9, 9.0, 542, 山海经校注 
1041366, 47.1, 9.3, 1014, 管锥编（全五册） 
1185908, 49.4, 8.5, 3749, 东周列国志（上下） 
1370750, 46.6, 8.6, 2076, 突然我記起你的臉 
11588848, 44.6, 8.2, 2516, 坦白书 
1453210, 53.0, 7.4, 50270, 一座城池 
1010512, 41.1, 8.6, 849, 1901年 
26877850, 32.2, 8.2, 283, 你就适可而止吧 
4154558, 40.1, 8.7, 645, 人间草木 
24754123, 38.2, 7.0, 4812, 所有人问所有人 
4773741, 46.0, 7.5, 9885, 杜拉拉3 
1089511, 45.1, 7.6, 6942, 三少爷的剑 
11613687, 35.9, 7.5, 1318, 我是爬行者小江 
1488740, 33.4, 8.4, 288, 中国古代神话 
19956258, 37.2, 8.5, 489, 容忍比自由更重要 
1823533, 46.7, 8.7, 1869, 山海经 
