ID, Score, Rating, Votes, Date, Title 
1914636, 54.3, 8.4, 9996, 2006-11, 蛤蟆的油 
3393056, 46.8, 8.2, 3678, 2009-1, 流动的盛宴 
5399227, 45.2, 8.1, 3212, 2011-1, 南渡北归（第一部） 
2240482, 50.2, 8.0, 9234, 2007-8, 走到人生边上 
3888123, 49.2, 8.6, 3202, 2009.08, 写作这回事 
1792668, 54.9, 8.5, 9423, 2006-5, 苏东坡传 
1021346, 51.4, 8.7, 3957, 2008/6, 股票作手回忆录 
25764295, 43.4, 8.4, 1566, 2014-1-1, 百年好合 
19962936, 50.4, 8.7, 3388, 2012-10, 只是孩子 
11588848, 44.6, 8.2, 2512, 2012-9, 坦白书 
20384337, 45.7, 8.3, 2643, 2013-3-12, Lean In 
5366382, 51.7, 8.7, 4190, 2010-12, 夜航西飞 
1005358, 55.0, 9.2, 3653, 2004-11-03, 寻找家园 
2042063, 53.0, 8.4, 7942, 2007-3, 伊斯坦布尔 
10797092, 47.7, 8.6, 2496, 2012-8-18, 蒋介石与现代中国 
3673771, 52.9, 9.0, 3448, 2009-4, 项塔兰 
1115353, 49.8, 8.3, 5378, 2001-3, 奇特的一生 
2345548, 48.6, 8.3, 4369, 2011-4, 学习之道（第2版） 
1037602, 55.5, 8.9, 5814, 1997-12, 别闹了，费曼先生 
24753751, 50.6, 8.1, 8377, 2013-6-30, 向前一步 
4071859, 56.5, 9.3, 4055, 2010-1, 我在伊朗长大 
4842446, 59.8, 8.7, 15548, 2010-10, 巨流河 
20424526, 59.1, 8.9, 10239, 2013-1-18, 邓小平时代 
1060852, 59.8, 8.8, 13256, 2005-01, 呼兰河传 
23008971, 59.1, 9.0, 8944, 2013-5-1, 平如美棠 
2035171, 60.3, 9.0, 10663, 2007-3, 人生的枷锁 
6152040, 53.1, 9.1, 3107, 2011-6, 维特根斯坦传 
1088581, 60.8, 8.9, 13364, 1999-1, 浮生六记 
1083762, 58.0, 8.7, 11507, 2004-8, 人类的群星闪耀时 
1062343, 57.9, 9.2, 5695, 2004-5, 昨日的世界 
5330333, 45.2, 8.6, 1642, 2010-6-1, 活出生命的意义 
3369600, 59.6, 8.1, 41799, 2009-1, 当我谈跑步时我谈些什么 
5346110, 52.5, 9.0, 3203, 2010-10-01, 穷查理宝典 
1023045, 67.9, 8.6, 68185, 2003-7, 我们仨 
1048014, 43.3, 8.5, 1365, 2002-1, 外国古建筑二十讲 
1661864, 40.4, 8.1, 1360, 2005-5, 安藤忠雄连战连败 
2381804, 43.8, 8.5, 1485, 2008-1, 透明性 
1257325, 46.0, 8.2, 3212, 2003-1-1, 安藤忠雄论建筑 
2363716, 45.5, 8.5, 1969, 2008-1, 破土 
2052176, 43.6, 8.4, 1619, 2007-6, CSS禅意花园 
1051370, 44.2, 8.2, 2319, 2001-9, 中国古建筑二十讲 
1496384, 42.4, 8.2, 1694, 2002-7, 图解思考 
1496360, 43.6, 8.1, 2399, 1998-10-1, 建筑空间组合论 
6392685, 48.0, 8.2, 4528, 2011-12-31, 奈良美智·用小刀划开 
2287123, 44.5, 8.3, 2155, 2007, 時裝時刻 
5262872, 47.6, 7.9, 6714, 2010-9, 此时此地 
2334288, 42.6, 8.3, 1540, 2007-12-1, 大话设计模式 
1041650, 45.2, 8.7, 1473, 2004-3, 现代建筑 
2122637, 40.4, 8.1, 1368, 2007-5, 20世纪最伟大的心理学实验 
2118032, 46.1, 8.2, 3281, 2007-5, 窥视工作间 
3886044, 41.6, 8.0, 1934, 2009-7, 瞬间之美 
1052178, 44.3, 8.5, 1602, 2004-01, 走向新建筑 
6728876, 43.1, 8.1, 2214, 2011-8, 知日· HI! 美术馆 
4100551, 47.1, 8.6, 2256, 2009-10-1, 建筑师成长记录 
7154688, 43.3, 8.1, 2278, 2012-1-5, 知日·书之国 
1937346, 43.8, 8.5, 1487, 2006-11, 亚洲的书籍、文字与设计 
1089854, 44.1, 8.3, 2003, 2001-4, 城市意象 
5376384, 40.3, 8.1, 1344, 2010-12-10, 结网 
1578504, 46.6, 8.7, 1823, 2003-2, 建筑学教程：设计原理 
4145428, 40.2, 8.2, 1151, 2010-5, 为什么设计 
3223917, 41.0, 8.1, 1508, 2008-9, 颜色的故事 
1637486, 45.6, 8.1, 3459, 2005-12, 建筑师的20岁 
6114392, 53.2, 9.1, 3175, 2011-5, 奈良美智横滨手稿 
4882050, 42.4, 8.5, 1173, 2011-5, 竹久梦二：画与诗 
1584977, 41.1, 8.0, 1761, 2002-9, 世界现代设计史 
1393903, 48.5, 8.7, 2482, 2002-10, 交往与空间 
1314262, 42.0, 8.0, 2086, 2005-5, 情感化设计 
1485731, 51.3, 9.6, 1382, 2006-1, 原动画基础教程 
1088805, 48.1, 9.1, 1456, 1986-12-1, 中国古典园林分析 
1009270, 48.9, 8.8, 2365, 1998-2-1, 中国建筑史 
1055088, 43.2, 8.3, 1727, 2003-04, 像艺术家一样思考 
1394534, 47.1, 9.2, 1130, 2005-4, 勒·柯布西耶全集 
1436276, 49.2, 8.7, 2797, 2005-5, 建筑：形式、空间和秩序 
1229923, 49.2, 9.0, 1924, 2003-8-1, 重构 
1441853, 53.7, 8.9, 4437, 2002-2, 伯里曼人体结构绘画教学 
6792322, 43.5, 8.6, 1250, 2011-9-1, 认知与设计 
2382994, 44.2, 8.0, 3105, 2008-1, 负建筑 
3287650, 39.6, 8.0, 1330, 2008-5, 白 
3111928, 47.4, 8.1, 4766, 2011-7, 安迪·沃霍尔的哲学 
1850710, 47.5, 8.6, 2391, 2006-6, 街道的美学 
4101013, 46.4, 8.2, 3406, 2009.10, 设计的觉醒 
6798611, 62.8, 8.7, 25050, 2011-10-24, 史蒂夫·乔布斯传 
4213525, 43.4, 8.6, 1220, 2010-04, 电影镜头设计 
5263615, 41.2, 8.1, 1561, 2010-10-01, 五天学会绘画 
1507170, 46.9, 9.0, 1356, 1985-3, 外部空间设计 
1793535, 44.7, 8.6, 1517, 2006-04, 不只中国木建筑 
4251473, 46.6, 8.6, 2067, 2010-1, 手绘的奇思妙想 
2243615, 51.6, 9.2, 2211, 2007-9, Head First 设计模式（中文版） 
1319910, 50.5, 9.2, 1870, 2005-5-1, 华夏意匠 
3279105, 43.1, 8.6, 1171, 2008-11, About Face 3 交互设计精髓 
2297549, 46.4, 8.2, 3450, 2007年10月, 用户体验的要素 
6028977, 46.3, 8.5, 2249, 2011-4, 零ZEЯRO 
5408858, 49.9, 8.9, 2442, 2011-3-1, 建筑家安藤忠雄 
2238320, 47.0, 8.4, 2864, 2007-8-1, 版式设计原理 
1052241, 51.5, 9.1, 2465, 2000-9, 设计模式 
4606471, 44.5, 8.2, 2467, 2010-03, 设计心理学 
6718487, 43.7, 8.4, 1646, 2011-8-15, 商业模式新生代 
4151117, 47.8, 8.5, 2892, 2010-6, 阴翳礼赞 
10828002, 43.0, 8.1, 2170, 2012-9, 游戏改变世界 
5394309, 48.9, 8.4, 3956, 2011-1-1, 简约至上 
5914587, 49.7, 8.5, 3962, 2011-5, 启示录 
1154707, 46.5, 8.6, 2031, 2005-3, 素描的诀窍 
3162991, 60.7, 9.6, 5193, 2008-04, 艺术的故事 
3419122, 42.2, 8.4, 1269, 2009-1-1, 22条商规 
1087547, 42.4, 8.5, 1164, 2000-10-01, 理解媒介 
2363651, 54.2, 8.2, 13362, 2008-1, 十四堂人生创意课 
20473412, 41.6, 8.0, 1915, 2013-1, 品牌洗脑 
1031526, 50.8, 8.4, 5516, 2003-7-1, 一个广告人的自白 
1894695, 47.8, 9.0, 1554, 2006-9, 营销管理 
11622283, 63.5, 9.2, 12997, 2012-9-1, 滚蛋吧!肿瘤君 
1442869, 54.3, 8.9, 4840, 2005-8, 献给阿尔吉侬的花束 
6857344, 52.3, 8.5, 6086, 2011-9, 夜莺与玫瑰 
1858513, 70.5, 8.9, 61258, 2006-8, 月亮和六便士 
1187842, 55.2, 9.0, 4869, 2005-2, 你一生的故事 
3211779, 74.8, 8.9, 118836, 2008-9, 嫌疑人X的献身 
1008145, 77.4, 8.9, 179241, 1991-2, 围城 
26276775, 55.7, 8.9, 6041, 2015-2-1, 异乡人 
1394364, 60.0, 8.8, 13695, 2005-6, 银河系漫游指南 
1865765, 45.7, 8.5, 2019, 2006-06, 童年的终结 
25829693, 59.4, 9.0, 9371, 2014-9-1, 永恒的终结 
26371317, 51.1, 8.2, 7797, 2015-6-30, 24个比利 
1084336, 79.7, 9.0, 210939, 2003-8, 小王子 
6082808, 76.7, 9.2, 93488, 2011-6, 百年孤独 
26414020, 54.5, 8.1, 16909, 2015-5-1, 我不喜欢这世界，我只喜欢你 
26586492, 57.2, 8.9, 7638, 2015-10-1, 火星救援 
3223711, 52.8, 8.1, 12480, 2008-10, 怪诞行为学 
3834938, 50.1, 8.3, 5630, 2009年7月, 与神对话（第一卷） 
1041482, 69.8, 8.9, 54579, 1997-5, 万历十五年 
6397275, 59.7, 9.0, 9783, 2011-5, 此生未完成 
1441488, 46.3, 8.4, 2571, 2005-12, 宫本武藏·剑与禅（上下） 
21329239, 46.4, 8.8, 1570, 2013-3, 巴黎烧了吗? 
7054652, 38.8, 8.0, 1155, 2011-12, 创业36条军规 
1870268, 49.8, 8.7, 3087, 2006-8, 美国大城市的死与生（纪念版） 
6539790, 41.8, 8.1, 1742, 2011-9, 你的剧本逊毙了！ 
1060774, 56.1, 8.7, 8563, 2005-10, 君主论 
1361264, 70.7, 9.0, 53245, 1976, 撒哈拉的故事 
2154960, 65.5, 8.7, 38485, 2007-7, 一个陌生女人的来信 
1141406, 69.2, 8.5, 101469, 2003-11, 简爱 
3261600, 58.6, 9.3, 5554, 2008-10, 人生的智慧 
1837006, 45.3, 8.1, 3265, 2006-7, 人性的弱点 
3057556, 55.9, 9.0, 5439, 2011-6, 狂热分子 
2194123, 56.9, 8.4, 15393, 2007-7, 相约星期二 
1476651, 59.4, 9.0, 9345, 2006-1, 社会心理学 
25886351, 42.7, 7.9, 2735, 2015-1, 耶路撒冷三千年 
20427187, 73.0, 8.8, 108150, 2013-1-1, 看见 
1856494, 59.5, 9.3, 6315, 2006-8, 卡拉马佐夫兄弟 
1048173, 45.4, 8.0, 3858, 1982-9-1, 忏悔录 
1049957, 50.9, 8.6, 4221, 2003-01, 浮士德 
2193879, 42.3, 8.4, 1294, 2007-7, 神曲 
1803022, 61.4, 9.0, 12718, 1996, 圣经 
1025643, 52.7, 8.8, 4290, 1999-5, 全球通史 
3920130, 58.1, 8.6, 13611, 2009年8月31日, 告白 
4047637, 50.8, 8.2, 7426, 2009-11, 1Q84 
1059419, 61.5, 8.1, 58557, 2003-4, 海边的卡夫卡 
20440644, 64.5, 9.2, 15203, 2013-1-10, 文学回忆录（全2册） 
5363278, 46.0, 8.6, 1896, 2010-11, 素履之往 
5355829, 44.4, 8.5, 1648, 2010.11, 哥伦比亚的倒影 
4919996, 44.9, 8.7, 1392, 2010-7, 张枣的诗 
1037951, 40.5, 8.3, 1070, 2000-12, 食指的诗 
1011754, 62.4, 8.9, 17155, 1999-04, 海子的诗 
3544376, 54.2, 9.1, 3664, 2009-1, 顾城的诗顾城的画 
1033825, 59.0, 8.7, 13498, 1998-12, 顾城的诗 
1089243, 68.4, 8.8, 52275, 1999-3, 黄金时代 
6148187, 43.7, 8.2, 2121, 2011-4, 推拿 
1095634, 55.3, 8.7, 7441, 2002-2, 小狗钱钱 
1049688, 54.9, 8.5, 9412, 2003-01, 妞妞 
1079104, 49.1, 8.6, 3151, 1986-7, 尼采：在世纪的转折点上 
1269900, 50.2, 8.2, 6663, 2005-03, 活法 
2225735, 45.6, 7.9, 4668, 2007-8, 谁动了我的奶酪？ 
2359003, 54.4, 8.2, 14018, 2008-2, 沉思录 
1072295, 55.3, 9.3, 3381, 1956-6, 資治通鑑（全二十冊） 
1020644, 45.9, 8.1, 3634, 2002-12, 金字塔原理 
1795079, 60.0, 9.2, 7704, 2006-4, 乡土中国 
25858680, 43.4, 8.3, 1785, 2014-6, 二十首情诗和一首绝望的歌 
1073708, 56.1, 9.0, 5601, 1963-4-1, 牡丹亭 
1016631, 51.1, 8.5, 5033, 1998-04, 西厢记 
3899039, 51.2, 8.1, 9297, 2010-02, 刺猬的优雅 
19963049, 44.2, 8.5, 1588, 2012-10, 留住手艺 
23780881, 51.4, 9.1, 2398, 2013-6, 深夜食堂 08 
23780880, 49.1, 9.1, 1695, 2013-6, 深夜食堂 07 
23780878, 49.2, 9.1, 1716, 2013-6, 深夜食堂 06 
23780875, 54.2, 9.1, 3679, 2013-6, 深夜食堂 05 
20470914, 57.3, 9.1, 5918, 2013-1, 深夜食堂 04 
20470913, 58.2, 9.1, 6730, 2013-1, 深夜食堂 03 
20470916, 59.4, 9.1, 8079, 2013-1, 深夜食堂 02 
20470917, 62.0, 9.0, 13953, 2013-1, 深夜食堂 01 
6003716, 47.9, 9.1, 1427, 2011-3, 蒋勋说红楼梦（第三辑） 
5355492, 49.4, 9.1, 1770, 2010-11, 蒋勋说红楼梦（第二辑） 
5040220, 53.7, 9.0, 3847, 2010-9, 蒋勋说红楼梦（第一辑） 
1035326, 50.5, 8.7, 3447, 2004-04, 一次・图片和故事 
11584574, 55.2, 8.5, 9820, 2012-8, 万物静默如谜 
25801080, 41.2, 8.2, 1384, 2014-2, 我曾这样寂寞生活：辛波斯卡诗选2 
3774884, 51.9, 9.1, 2584, 2009-5, 子猫絮语 
4060362, 48.5, 9.1, 1546, 2009-10, 猫城小事 
3316422, 56.9, 8.9, 7262, 2008-12, 猫国物语 
5414391, 66.7, 9.0, 28811, 2011-1, 寻路中国 
7060185, 64.7, 9.0, 21031, 2012-1, 江城 
6388661, 66.9, 8.8, 40935, 2011-9, 这些人，那些事 
3719531, 55.7, 9.3, 3600, 2009-4, 经济学原理 
3719533, 60.6, 9.4, 6532, 2009-4-1, 经济学原理 
3313363, 43.9, 8.5, 1508, 2009-01, 演说之禅 
10594787, 69.2, 8.9, 49810, 2012-9-1, 霍乱时期的爱情 
1784153, 56.8, 9.4, 3745, 1986第一版1990再版, 安徒生童话 
1765512, 60.1, 9.1, 9053, 1978年6月, 海的女儿 
1949268, 45.9, 8.9, 1294, 1978年6月, 夜莺 
1059336, 61.9, 8.6, 25414, 2004-1, 往事并不如烟 
4809777, 56.6, 9.1, 5306, 2010-3, 尘世·挽歌 
7163250, 64.6, 9.2, 15414, 2011-12-1, 明朝那些事儿 
1032501, 57.8, 8.7, 11240, 2003-10, 心理学与生活 
10786473, 55.3, 8.2, 16470, 2012-8, 自控力 
24754316, 59.9, 8.7, 15667, 2013-8-5, 最好的我们 
26576861, 57.6, 9.0, 7109, 2015-7-31, 最好的告别 
3406401, 60.5, 9.0, 10965, 2009-3, 悉达多 
1068912, 46.8, 8.6, 2131, 2011-6, 中国文化的深层结构 
25862578, 73.3, 8.6, 166564, 2014-5, 解忧杂货店 
2161983, 46.2, 8.8, 1527, 2009-7, 怀斯曼生存手册 
26278687, 54.4, 7.8, 28598, 2014-12-1, 皮囊 
3065232, 45.0, 8.0, 3591, 2008-04-01, 藏地白皮书 
3259440, 79.6, 9.1, 172339, 2008-9, 白夜行 
1082154, 77.2, 9.1, 119538, 1998-5, 活着 
1770782, 78.2, 8.8, 247130, 2006-5, 追风筝的人 
1200840, 74.4, 9.0, 93620, 2005-1, 平凡的世界（全三部） 
1321018, 52.4, 8.2, 9778, 2005-6, 九州·羽传说 
4937547, 43.5, 7.9, 3151, 2010-8, 我的征途是星辰大海 
1029475, 46.7, 8.1, 4208, 2004-10, 若星汉天空 
1003000, 64.3, 8.4, 53900, 2001-4, 悟空传 
5363767, 75.1, 9.2, 73607, 2010-11, 三体Ⅲ 
3066477, 75.1, 9.2, 74142, 2008-5, 三体Ⅱ 
2567698, 73.9, 8.8, 124619, 2008-1, 三体 
24529164, 40.5, 8.1, 1390, 2013-6, 楼兰 
5348044, 43.5, 8.0, 2732, 2010-10, 敦煌 
2036993, 45.4, 8.1, 3313, 2007-3, 幸福的建筑 
2033081, 49.9, 8.2, 6394, 2007-3, 身份的焦虑 
1079252, 50.3, 8.2, 6818, 2004-04-01, 爱情笔记 
1056461, 55.7, 8.3, 14831, 2004-4, 旅行的艺术 
1045201, 49.3, 8.2, 5713, 2004-04, 哲学的慰藉 
24851460, 50.5, 8.7, 3447, 2013-8-1, 历代经济变革得失 
4238939, 41.9, 8.1, 1790, 2010-02, 吴敬琏传 
1072438, 52.6, 8.3, 8695, 2001-01, 大败局 
6980818, 45.4, 8.6, 1709, 2012-1, 浩荡两千年 
3313327, 49.9, 8.6, 3551, 2009-1, 跌荡一百年（上） 
4010186, 50.4, 8.6, 3902, 2009-9, 跌荡一百年（下） 
2380307, 60.8, 8.9, 13395, 2008-1, 激荡三十年（下） 
1970428, 62.1, 8.8, 18954, 2007-1, 激荡三十年（上） 
1007928, 60.0, 9.1, 8893, 2000-03, 美国纽约摄影学院摄影教材（上） 
1039460, 52.6, 9.0, 3264, 2000-05, 美国纽约摄影学院摄影教材（下） 
4326057, 45.9, 8.9, 1303, 2010年4月, Excel图表之道 
1017180, 49.8, 8.3, 5371, 2002-2, 定位 
3609132, 60.3, 8.5, 23086, 2009-6, 把时间当作朋友 
1046265, 66.5, 8.0, 178388, 2001-2, 挪威的森林 
1090043, 68.0, 8.5, 82899, 1997-3-1, 倾城之恋 
4242172, 65.8, 8.3, 84301, 2010-2, 天才在左 疯子在右 
1017143, 70.6, 8.5, 129779, 2003-7, 不能承受的生命之轻 
1135734, 46.3, 8.6, 1974, 2003-1, 追寻生命的意义 
1883353, 55.1, 8.8, 6306, 2006-8, 野性的呼唤 
3054821, 59.0, 9.2, 6654, 2008-4, 渴望生活 
1221479, 45.8, 8.8, 1438, 2005-2-1, 与“众”不同的心理学 
1147347, 49.2, 8.8, 2455, 2004-1-1, 改变心理学的40项研究 
1504957, 51.1, 8.6, 4366, 2006-1, 学会提问 
6965746, 42.2, 8.2, 1634, 2011-11, 科技想要什么 
5375620, 58.7, 8.8, 11205, 2010-12, 失控 
1005193, 51.5, 8.6, 4664, 2004-10, 重新认识你自己 
1013208, 61.0, 8.5, 26069, 2004-1, 如何阅读一本书 
1046492, 61.9, 9.3, 8992, 2013-8, 國史大綱（上下） 
1055347, 45.8, 9.0, 1145, 1999-12-1, 中国史纲 
1203426, 62.2, 9.0, 14236, 1998-12-01, 人间词话 
1060025, 51.8, 8.8, 3740, 2001-12, 中国近代史 
2376486, 53.3, 8.8, 4730, 2008-1, 中国近代史 
4230237, 56.2, 9.0, 5664, 2010-09, 设计中的设计 | 全本 
1941558, 60.7, 8.6, 20867, 2006-11, 设计中的设计 
3323633, 55.2, 8.6, 8552, 2009-1, 写给大家看的设计书（第3版） 
10607793, 46.3, 8.5, 2239, 2012-6, 刀与星辰 
1924213, 47.3, 8.4, 3042, 2006-11, 逝去的武林 
24529235, 44.5, 8.4, 1879, 2013-1, 刀背藏身 
6811366, 49.2, 8.3, 4796, 2011-9, 禅与摩托车维修艺术 
1786387, 61.0, 8.6, 22038, 2006-5, 影响力 
10785583, 48.9, 8.2, 5336, 2012-7, 思考，快与慢 
26602392, 57.6, 8.8, 9335, 2015-8, 你今天真好看 
1012611, 59.7, 8.3, 29400, 1998-01, 乌合之众 
26382433, 59.0, 8.2, 31320, 2015-7, 无声告白 
3649782, 54.1, 8.6, 7134, 2009-4, 达·芬奇密码 
3654604, 53.1, 8.5, 6972, 2009.4, 天使与魔鬼 
1322455, 56.0, 8.8, 7226, 2005-05-01, 遥远的救世主 
5320866, 50.4, 8.3, 5939, 2010-10, 重来 
6712407, 47.3, 8.9, 1609, 2012-2, 巴黎评论·作家访谈Ⅰ 
26309691, 46.4, 8.3, 2978, 2015-2-1, 月光落在左手上 
26265745, 46.0, 8.2, 3220, 2015-1-1, 清明上河图密码 
24934182, 56.1, 8.1, 22607, 2013-9-1, 一个人的朝圣 
3597825, 53.9, 8.6, 6826, 2009-3, 我的孤独是一座花园 
1351678, 51.7, 9.0, 2837, 1999 年 09 月 15 日, 夏宇詩集／Salsa 
11516338, 45.1, 8.7, 1434, 2012-7-1, 我是你流浪过的一个地方 
1045365, 48.1, 8.6, 2647, 2002-10, 恶之花 
1026036, 52.5, 8.6, 5475, 2003-1-1, 北岛诗歌集 
1949674, 44.7, 8.1, 2951, 2007-1, 我纷纷的情欲 
1417878, 48.4, 8.5, 3163, 2002-7, 里尔克诗选 
1437969, 47.4, 8.8, 1853, 2003-01, 聂鲁达诗选 
1045352, 53.7, 8.7, 5766, 2003-1, 二十首情诗与绝望的歌 
10482102, 42.9, 8.1, 2130, 2012-2-7, 蒋勋说宋词 
1212469, 50.7, 8.9, 2749, 2003-1-1, 荷马史诗·伊利亚特 
3621542, 48.9, 8.4, 4005, 2009-3, 蓝房子 
2073345, 48.1, 8.7, 2353, 2007-5, 拜伦 雪莱 济慈 抒情诗精选集 
1062694, 49.8, 8.8, 2731, 1997-5, 荷马史诗·奥德赛 
1076598, 47.4, 8.7, 2102, 2002-5, 宋诗选注 
1910477, 45.1, 8.8, 1292, 2006-11-01, 千秋一寸心 
1066663, 45.3, 8.8, 1319, 2000-03, 兰波作品全集 
1170801, 57.4, 8.9, 7905, 2004-7, 泰戈尔诗集 
3604331, 47.1, 8.4, 2937, 2009-3, 午夜之门 
2973335, 43.9, 8.6, 1329, 2008-1, 微暗的火 
25943060, 30.1, 8.4, 165, 2014-8, 新年问候 
1039809, 40.7, 8.1, 1444, 2004-05, 草叶集 
3684227, 44.2, 8.7, 1247, 2009-5, 巴黎的忧郁 
25892399, 46.0, 7.9, 4978, 2015-2, 余生皆假期 
25752955, 51.6, 9.0, 2807, 2014-4, 来自新世界 （上下） 
3633461, 58.1, 8.6, 13640, 2009-3, 一句顶一万句 
5269222, 50.7, 8.5, 4690, 2010-10, 一朵桔梗花 
10560798, 55.6, 8.7, 7870, 2012-5, 面纱 
1424955, 45.5, 9.0, 1093, 2005-8, 卓有成效的管理者 （中英文双语典藏版） 
5993310, 53.3, 9.0, 3637, 2011-5, 直捣蜂窝的女孩 
4120475, 50.5, 9.3, 1684, 2010年1月, 加缪全集 （小说卷） 
2165076, 48.5, 9.0, 1743, 2007-07-01, 玻璃球游戏 
1024846, 47.3, 9.2, 1167, 1998-07-01, 所罗门王的指环 
7064370, 50.0, 9.2, 1753, 2011-12, 罗马人的故事2 
4759840, 51.8, 9.6, 1476, 2010-5-1, Merriam-Webster&#39;s Vocabulary Builder 
1433835, 48.9, 9.1, 1647, 1999-8-2, The Elements of Style, Fourth Edition 
1032431, 51.8, 9.0, 2898, 2001-9, 卡尔维诺文集（第五卷） 
1215310, 48.2, 9.1, 1490, 1998-10-1, 罗杰・艾克罗伊德谋杀案 
2215160, 52.2, 9.2, 2427, 1979, 神秘岛（全三册） 
5337254, 54.4, 9.0, 4330, 2010.10, 孽子 
5336428, 50.0, 9.1, 1953, 2010-10, 吉祥纹莲花楼终篇之青龙·白虎 
4734066, 48.1, 9.1, 1457, 2010-4, 枕头人 
1818583, 50.5, 9.1, 2095, 2006-6, 斯·茨威格中短篇小说选 
1030503, 48.6, 9.2, 1423, 2005-6-1, 东晋门阀政治 
2143016, 48.0, 9.1, 1436, 1983, 我，机器人 
20507206, 52.7, 9.1, 2944, 2013-2-4, 众病之王 
1317857, 48.6, 9.2, 1416, 2005-5-1, 牡丹亭 
3124386, 48.0, 9.0, 1607, 2008-6, 大唐狄公案 
1082147, 49.9, 9.0, 2145, 2000-12-03, 热爱生命 
4826530, 52.4, 9.1, 2791, 2010年6月, 我亲爱的甜橙树 
1351677, 47.0, 9.0, 1374, 1991-3-15, 夏宇詩集／腹語術 
1102876, 51.2, 9.0, 2648, 2003-1, 草房子 
4889838, 50.5, 9.1, 2098, 2010-6-28, 鸟哥的Linux私房菜 
1000534, 55.9, 9.2, 4211, 1994, 中国少年儿童百科全书--自然.环境 
1003694, 49.6, 9.1, 1822, 1997-11, 中国少年儿童百科全书 
1452610, 58.8, 9.2, 6439, 2000-11, 蟲師 (1)  アフタヌーンKC (255) 
2027043, 46.2, 9.1, 1090, 2006-5-25, 君に届け 1 
1337297, 65.4, 9.6, 9962, 1996-3-30, 篮球飞人 
1271510, 49.4, 9.4, 1280, 2002-10, 棒球英豪（21-26） 
2360269, 56.5, 9.3, 4087, 2005-7, タッチ 完全版（1） 
1436862, 49.4, 9.3, 1429, 2004-07-23, バガボンド (20) 
1848193, 50.5, 9.3, 1672, 2005, PLUTO 001 
4066045, 47.8, 9.3, 1123, 2009-9, 超合金社团5 
1416964, 53.2, 9.2, 2799, 2000-05-15, H2 好逑雙物語 32 
1152564, 47.6, 9.2, 1215, 2004-03-01, 黄昏海的故事 
1457226, 48.2, 9.2, 1322, 2004, ROUGH 
3015357, 49.7, 9.1, 1865, 2007, 美しいこと 上 
2156992, 46.1, 9.1, 1086, 2010-12, 课时达标练与测:数学(1年级)(下)(配北师) 
1357483, 50.8, 9.2, 1973, 2005-1-1, 空之境界（上） 
3215305, 51.2, 9.1, 2357, 2008, どうしても触れたくない 
6896252, 50.8, 9.5, 1420, 2011-9-10, 麒麟之兵天血地 
3213367, 45.9, 9.0, 1165, 2008-09-09, 昨日的美食 01 
4097264, 46.1, 9.0, 1198, 2009年10月, 小兔彼得和他的朋友们（全3册） 
1467519, 54.3, 9.8, 1689, 1988-12-01, 世界童话名著连环画 
1467239, 51.9, 9.1, 2597, 1990, 铳梦 
1449957, 47.6, 9.1, 1351, 1994, 烙印勇士1 
3545614, 46.8, 9.1, 1192, 2009年2月20日, 爆漫王。(01) 
1788132, 45.2, 9.0, 1047, 1985-10, ノアの宇宙船―清水玲子傑作集 
25401735, 44.7, 8.3, 2230, 2013-10-1, 沒有色彩的多崎作和他的巡禮之年 
24863499, 41.6, 7.9, 2215, 2013-7, 沙海2 
25708359, 48.3, 8.4, 3592, 2013-9-1, 了不起的盖茨比 
25808056, 43.9, 8.1, 2558, 2014-2-14, 纸牌屋 
24538715, 46.9, 8.6, 2180, 2013-6, 艾比斯之梦 
21460732, 46.0, 8.3, 2803, 2013-3, 秒速五厘米 
24829798, 49.1, 8.6, 3134, 2013-8-5, 解憂雜貨店 
25825717, 46.1, 8.2, 3248, 2013-12, 龙族Ⅲ 
20473089, 47.1, 8.6, 2264, 2013-3, 有顶天家族 
25957554, 43.6, 8.0, 2762, 2014-8, 在不安的世界安静的活 
20257843, 45.4, 8.2, 2883, 2012-10, 蛙 
25747217, 48.9, 8.6, 3015, 2013-11, 只有医生知道！2 
10781730, 49.9, 9.1, 1915, 2012-7-11, 深夜食堂 08 
10767124, 48.8, 8.6, 2981, 2012-9-1, 乡村教师 
10807374, 48.9, 8.7, 2646, 2012-7, 浮生若梦1 
25829434, 47.5, 8.0, 5611, 2014-7-25, 暗恋·橘生淮南 
25912734, 42.7, 7.2, 8755, 2014-7-1, 他来了，请闭眼 
25717097, 50.5, 8.7, 3465, 2013-10-1, 囚徒健身 
24876497, 44.8, 8.1, 2996, 2013-8-1, 匆匆那年 
11498200, 46.2, 8.3, 2856, 2012-8, 寂寞的频率 
4843155, 50.9, 8.7, 3652, 2013-3-1, 呼兰河传 
10527304, 43.6, 8.1, 2394, 2012-3, 好想回到小时候 
4734919, 46.5, 8.5, 2323, 2012-12-12, 大劈棺 
10580802, 46.0, 8.2, 3218, 2012-6, 模仿犯BOOK1 
1880824, 48.5, 8.6, 2830, 2012-2, 一千零一夜 
10733032, 46.4, 8.3, 2967, 2012-7, 王二的经济学故事 
10440130, 49.9, 8.8, 2761, 2012-2, 家庭日记 
10868117, 46.5, 8.2, 3512, 2012-6-1, 丰乳肥臀 
20370889, 50.5, 8.6, 3913, 2013-1, 霍比特人 
20424609, 45.9, 8.1, 3612, 2012-12-20, 妩媚航班 
21349346, 52.3, 9.1, 2752, 2013-1-15, 坂本ですが? 1 
