Doulist, Number of Books 
3203347, 866 

ID, Score, Rating, Votes, Date, Title 
1409653, 21.5, 8.3, 41, 2005-7, 胡适之说儒 
1962233, 34.2, 8.8, 228, 2006-11, 故事形态学 
24844044, 36.0, 7.9, 792, 2013-9, 点与线 
26341367, 31.2, 8.1, 264, 2015-5, 小词大雅 
21770836, 40.8, 8.5, 896, 2013-4-30, 八九十枝花 
3361104, 21.2, 8.8, 29, 2008-11, 清真集箋注（全二冊） 
26261735, 43.5, 8.5, 1408, 2015-3, 编舟记 
26352036, 14.8, 6.8, 31, 2015-1, 唐诗解构 
26310686, 31.7, 8.7, 166, 2015-1, 鸟道 
26331783, 32.2, 7.7, 492, 2015-4-1, 宋家客厅 
4258636, 36.2, 8.7, 341, 2010-01, 烽火与流星 
22224061, 14.7, 7.7, 17, 2013-2, 善与恶 
10786226, 34.1, 8.2, 395, 2013-5, 潮骚 
1284973, 34.7, 9.0, 207, 1984-11, 说园（中英文对照版） 
4175473, 46.9, 8.6, 2193, 2010-8, 波斯少年 
26260335, 26.9, 8.0, 133, 2014-12, 上帝与黄金 
25938605, 44.5, 8.7, 1319, 2014-11-10, 天国之秋 
11520724, 20.5, 8.3, 34, 2012-8, 政权与斗争剧目 
26284529, 37.9, 7.6, 1704, 2015-1, 群山之巅 
1015104, 48.0, 9.3, 1158, 1979-5, 陶渊明集 
1546323, 29.5, 9.1, 87, 2000, 大慈恩寺三藏法师传 释迦方志 
1949679, 53.5, 8.7, 5559, 2007-1, 素履之往 
4850629, 43.1, 8.6, 1180, 2010-5, 言论的边界 
25986499, 26.7, 8.7, 74, 2015-1, 奥斯卡·王尔德传 
6815826, 44.3, 8.5, 1617, 2011-9, 亲爱的三毛 
3684918, 22.5, 8.1, 56, 2009-5, 围城里的笑声 
26271979, 13.9, 7.4, 17, 2015-1, 夜听潮集 
26304582, 17.5, 7.6, 31, 2015-1, 伟大的探险家 
26280926, 18.7, 7.0, 64, 2015-1, 定义集 
26269845, 39.2, 8.1, 1100, 2015-3, 唯有孤独恒常如新 
1314765, 30.0, 9.0, 101, 2005-6-1, 墓畔回忆录 
1060081, 20.7, 7.9, 46, 1998-03, 书舶庸谭 
24753669, 31.6, 9.1, 120, 2013-5, 柏拉图文艺对话集 
3017133, 34.0, 7.9, 547, 2008-4, 浮生若梦 
1041385, 56.3, 9.2, 4490, 1989-1, 论美国的民主 
5336428, 50.0, 9.1, 1953, 2010-10, 吉祥纹莲花楼终篇之青龙·白虎 
1315213, 49.1, 9.0, 1904, 2005-05, 中国文化要义 
2165076, 48.5, 9.0, 1743, 2007-07-01, 玻璃球游戏 
4097161, 49.5, 9.1, 1798, 2009-10, 肖申克的救赎 
1023685, 24.8, 8.3, 72, 2004-12, 金陵生小言 
1658628, 21.4, 8.0, 49, 2001-1, 未亥斋读书记 
2348226, -4.0, 0.0, 5, 1986年10月, 中吴纪闻 
4734066, 48.1, 9.1, 1457, 2010-4, 枕头人 
6797396, 47.9, 8.5, 2954, 2012-3-29, 焚舟纪 
1334638, 13.5, 7.5, 15, 2005, 遍地梟雄 
24755703, 21.6, 8.4, 39, 2013-9-1, 流放的灵魂：索尔仁尼琴 
11511232, 44.4, 8.9, 1027, 2012-9-30, 大师的盛宴 
26274447, -0.0, 0.0, 1, 2014-5-1, 中国逻辑学十讲（人文大讲堂） 
25920178, 22.6, 8.8, 36, 2014-7, 波斯纳法官司法反思录 
5038409, 59.1, 9.0, 8884, 2010-9, 金色梦乡 
4240158, 24.8, 8.8, 51, 2009-12, 随园诗话 
26286750, 17.9, 7.2, 45, 2015-2, 雄鹿之跃 
26275572, 42.5, 9.1, 628, 2015-1, 奥克诺斯 
20472036, 30.0, 7.2, 589, 2013-1-1, 众声喧哗 
10430397, 38.9, 8.9, 435, 2012-2-14, 艺术通史 
1019509, 29.2, 8.4, 141, 2000-01, 政治自由主义 
6522008, 34.9, 8.8, 253, 2011-8-1, 与艺术相伴 
19967327, 33.8, 8.6, 255, 2013-8, 乡愁 
11597382, 29.6, 8.2, 180, 2014-7, 杂记赵家 
6517170, 30.9, 8.2, 228, 2011-6-22, 文字侦探 
5390091, 42.0, 8.6, 985, 2011-1-1, 人皮论语 
3721840, 27.5, 8.6, 91, 2009-04, 读柏拉图 
2253111, 37.1, 8.0, 854, 2007-9, 玄奘西游记(上下) 
1088096, 37.1, 8.7, 400, 1999-11-01, 中国的奇迹 
6712407, 47.3, 8.9, 1609, 2012-2, 巴黎评论·作家访谈Ⅰ 
25752955, 51.6, 9.0, 2807, 2014-4, 来自新世界 （上下） 
2219098, 37.1, 9.1, 278, 2007-4, 古希腊悲剧喜剧全集（全8册） 
5446437, 32.8, 8.5, 238, 2010-12-1, 红与黑 
25829252, 24.7, 8.5, 61, 2014-3-1, 最残酷的夏天 
6094260, 23.1, 9.1, 33, 2011-1, 朱子新学案 
25886351, 42.7, 7.9, 2735, 2015-1, 耶路撒冷三千年 
10568241, 26.8, 8.3, 102, 2012-4, 丧钟为谁而鸣 
6438028, 33.3, 8.7, 215, 2011-5, 大明王朝1566（上下卷） 
3410747, 26.3, 7.3, 238, 2009, 神与兽的纹样学 
1255207, 20.1, 8.4, 30, 2000-05-01, 道教史探源 
2074070, 22.4, 8.7, 37, 1973.12, 出类拔萃之辈（三册） 
3926717, 50.1, 8.5, 4239, 2009-9, 雷蒙德·卡佛短篇小说自选集 
4010969, 54.5, 7.8, 29404, 2010-1, 当我们谈论爱情时我们在谈论什么 
3888177, 20.7, 9.1, 23, 2009-07, 戴震集 
23038646, 15.8, 7.7, 21, 2013-4-17, 现代人物与文化反思 
25847461, 24.9, 7.7, 119, 2014-5-1, 透明 
2336193, 21.6, 8.9, 29, 2007, 袁宏道集箋校（全三冊） 
6558707, 55.2, 9.0, 4914, 2011-7-1, 梦里花落知多少 
25933324, 34.6, 8.4, 355, 2014-7, 我幻想着粉碎现有的一切：苏珊•桑塔格访谈录 
4272356, 27.6, 8.1, 137, 2010-02, 1945～1949：国共政争与中国命运 
25817153, 28.7, 9.4, 64, 2014-7, 辩论：美国制宪会议记录 
6127284, 36.7, 8.5, 450, 2011-6, 酒徒 
1009094, 47.9, 8.6, 2580, 2003-04, 古都 
1205778, 35.8, 7.7, 971, 2005-12, 睡美人 
26258374, 33.4, 8.6, 239, 2015-2, 爱丽尔 
26318221, 18.5, 8.5, 22, 2015-3-1, 批评的激情 
25913830, 29.2, 7.7, 274, 2014-7-5, 六个字母的解法 
25944529, 26.5, 8.0, 123, 2014-6, 地下室手记 
2008406, 44.4, 8.2, 2404, 2007-2, 红楼梦魇 
2154042, 28.1, 8.8, 86, 1980-12, 长眠不醒 
1032645, 54.2, 8.6, 7203, 2004-10, 窥视印度 
10733506, 31.0, 8.6, 160, 2012-5-20, 豺狼的日子 
26046043, 40.9, 8.3, 1157, 2014-11, 人类灭绝 
25885205, 27.9, 7.9, 175, 2014-7, 记忆的风景 
6004602, 31.1, 8.7, 152, 2011-1, 给我自由! 
26309691, 46.4, 8.3, 2978, 2015-2-1, 月光落在左手上 
26110579, 40.5, 7.6, 2823, 2015-1-1, 暗店街 
25897490, 35.8, 8.7, 320, 2014-6, 宛如走路的速度 
1818583, 50.5, 9.1, 2095, 2006-6, 斯·茨威格中短篇小说选 
2158684, 55.0, 9.0, 4722, 2007-7, 象棋的故事 
7051380, 35.7, 9.1, 225, 2012-1, 白痴 
25924311, 34.8, 8.4, 365, 2014-8-1, 盲眼钟表匠 
1224279, 48.0, 9.2, 1284, 2003-09-01, 中国法律与中国社会 
1322455, 56.0, 8.8, 7226, 2005-05-01, 遥远的救世主 
25933862, 31.3, 8.4, 200, 2014-12-25, 黄鸟 
10608315, 38.7, 8.2, 896, 2012-10, 华氏451 
25978763, 43.0, 8.9, 827, 2014-9-1, 僧侣与哲学家 
25985126, 44.2, 8.6, 1405, 2014-11, 迷宫中的将军 
1162367, 12.8, 7.5, 13, 2004-4, 郑板桥家书评点 
1025333, -4.5, 0.0, 6, 2002-05, 板桥家书 
6522306, 31.4, 8.1, 271, 2011-6-1, 磨坊文札 
26285734, 36.4, 8.1, 666, 2015-1-15, 6点27分的朗读者 
1266211, 32.3, 9.1, 133, 2004-1, 论意识操纵（上下） 
1311280, 51.2, 9.0, 2616, 2005-4, 灵魂的事 
5410174, 48.4, 9.1, 1519, 2011-1, 万物刹那又永恒 
5993310, 53.3, 9.0, 3637, 2011-5, 直捣蜂窝的女孩 
4315361, 51.4, 9.1, 2397, 2004-3-1, 最後的貴族 
1107841, 46.4, 9.0, 1253, 2003-1-1, 战国策 
1209899, 62.8, 9.0, 15701, 2002-5, 我与地坛 
25708550, 30.3, 8.0, 249, 2013-8, 知识分子与社会 
1785350, 30.5, 8.4, 175, 1985年2月, 第四十一 
4238162, 50.7, 9.3, 1732, 2010-4, 昨日的世界 
3339812, 50.1, 9.3, 1590, 2009-1, 木心作品八种 
5327690, 50.9, 9.1, 2236, 2011-1, 浮生六记 
26265745, 46.0, 8.2, 3220, 2015-1-1, 清明上河图密码 
6873431, 25.4, 8.8, 56, 2011-9, 知性乃道德职责 
26278687, 54.4, 7.8, 28598, 2014-12-1, 皮囊 
26183950, 27.0, 8.3, 106, 2014-10-18, 子弟 
1963058, 38.6, 7.9, 1274, 2007-1, 木腿正义 
5975571, 41.9, 8.0, 2028, 2011-5, 天香 
26276775, 55.7, 8.9, 6041, 2015-2-1, 异乡人 
1443951, 27.3, 8.6, 88, 2008-7, 人文讲习录 
1045279, 36.8, 8.7, 379, 1999-5, 疯癫与文明 
25986624, 25.9, 8.5, 75, 2015-1, 幽僻处可有人行？ 
26264210, 35.0, 7.8, 738, 2015-1, 几乎没有记忆 
10594787, 69.2, 8.9, 49808, 2012-9-1, 霍乱时期的爱情 
22768133, 31.8, 8.4, 218, 2014-2, 到芬兰车站 
25886172, 37.5, 7.6, 1576, 2014-11, 幻想图书馆 
1169053, 25.6, 8.6, 66, 2004-5, 明代宦官与三案 
25953571, 38.5, 8.7, 495, 2014-8, 耳语者 
25850008, 31.8, 8.4, 221, 2014-4, 奥登诗选：1927-1947 
25756940, 27.7, 7.3, 324, 2014-1, 瞻对：终于融化的铁疙瘩 
25881102, 47.4, 8.9, 1647, 2014-5-1, 独裁者手册 
25810522, 34.0, 8.2, 388, 2014-1, 1966年 
25885817, 28.5, 8.4, 126, 2014-5-1, 1944：腾冲之围 
25934176, 41.0, 8.4, 1042, 2014-8, 雪隐鹭鸶 
25928984, 33.8, 8.1, 417, 2014-7-1, 叶 
1057444, 51.9, 8.5, 5751, 1998-08, 大唐双龙传 
25918436, 34.0, 8.3, 352, 2014-7, 大唐李白·凤凰台 
26053771, 43.8, 8.6, 1314, 2014-9-1, 小于一 
1006614, 43.7, 8.7, 1152, 2004-05, 我们内心的冲突 
25858068, 40.6, 7.6, 2874, 2014-4-10, 100个基本 
10796035, 42.8, 9.2, 598, 2012-6-1, 中国古典诗词感发 
26260187, 35.0, 7.8, 741, 2014-12, 零秒思考 
25980979, 27.7, 8.2, 130, 2014-11, 生命的寻路人 
25987045, 27.0, 7.5, 220, 2014-11, 在全世界迷路 
25910853, 24.2, 8.5, 56, 2014-9, 我们应有的文化 
20282381, 25.0, 8.9, 50, 2012-4, 心灵的慰藉 
25985021, 66.3, 9.3, 17123, 2014-11, 人类简史 
1202332, 22.0, 9.1, 28, 1992-12-1, 贵生集 
24851460, 50.5, 8.7, 3447, 2013-8-1, 历代经济变革得失 
4238939, 41.9, 8.1, 1790, 2010-02, 吴敬琏传 
20366370, 46.3, 8.6, 1979, 2013-1-1, 变革中国 
2775787, 42.0, 9.1, 584, 2008-1, 叶嘉莹说杜甫诗 
1218321, 41.3, 9.1, 519, 2004-7-1, 个人形成论 
1233564, 15.3, 7.6, 20, 2003-4, 成功 
3410761, 40.0, 9.0, 472, 2009-8, 山外山 
4842446, 59.8, 8.7, 15548, 2010-10, 巨流河 
2116497, 37.3, 9.1, 284, 2007-3-1, 名家精译古文观止 
1058679, 55.1, 8.7, 7240, 2002-5, 人·兽·鬼 
1092168, 51.0, 9.1, 2253, 2001-4, 追忆似水年华（上下册） 
3143537, 48.6, 9.3, 1274, 2008-7, 津巴多普通心理学 
1089049, 48.9, 9.3, 1335, 1998-5, 莎士比亚全集（全8册） 
1073744, 53.9, 9.0, 3968, 1999-06, 四世同堂（上下） 
3009030, 41.3, 8.5, 981, 2008-4, 天堂沉默了半小时 
4007145, 40.0, 8.5, 788, 2009-8, 我有平安如江河 
1015767, 45.7, 8.0, 4093, 2004-12, 门萨的娼妓 
7046857, 38.5, 8.3, 763, 2011-12, 长日留痕 
1442869, 54.3, 8.9, 4840, 2005-8, 献给阿尔吉侬的花束 
25908552, 35.3, 7.5, 1165, 2014-8, 上瘾五百年 
25905227, 28.0, 7.5, 268, 2014-6, 你的生存本能正在杀死你 
25926547, 35.5, 8.5, 369, 2014-7-1, 黑毡上的北魏皇帝 
1062193, 58.7, 8.6, 15177, 2011-6, 娱乐至死 
1830445, 52.3, 9.0, 3116, 2011-3, 阿城精选集 
25711628, 43.0, 9.0, 752, 2013-12, 棋王 树王 孩子王 
21405316, 34.0, 8.1, 437, 2013-1-1, 龙床 
25928222, 25.1, 7.6, 136, 2014-8, 说穿 
11577436, 28.8, 8.5, 122, 2012-8, 困死局外 
25908110, 35.0, 8.5, 343, 2014-7, 诗人的迟缓 
1056315, 60.2, 8.8, 14140, 2004-08, 总统是靠不住的 
25923098, 27.7, 7.3, 319, 2014-7, 楚墓 
20279793, -1.7, 0.0, 2, 2006-1, 天命 
4247648, 31.7, 9.2, 113, 2009-10, 最后的浪漫主义者 
2015877, 28.4, 8.6, 106, 2007-1, 捕蝶者 
3241169, 19.3, 8.5, 25, 2008-08, 我的心在高原 
1780194, 26.0, 8.3, 88, 2006, 白天遇见黑暗 
1221008, 19.7, 8.4, 28, 2004-11-1, 泥与焰 
25830762, 24.2, 8.6, 53, 2014-2, 听良心的鼓声能走多远 
25752046, 37.6, 8.1, 828, 2013-11-1, 心如钢铁地追求幸福 
25915129, 28.3, 8.6, 103, 2014-9, 壹玖壹壹（软精装版） 
25903503, 28.3, 8.3, 132, 2014-8, 说得美 
1037954, 50.4, 8.4, 5126, 2004-04, 告别圆舞曲 
25837469, 17.9, 8.3, 22, 2014-1-1, 克尔恺廓尔 
10877051, 45.6, 9.0, 1122, 2012-8-1, 顾城哲思录 
1801407, 39.1, 8.2, 949, 2006-4, 苦命天子 
1061029, 48.3, 8.8, 2147, 2001-9, 杜尚访谈录 
25929823, 31.7, 8.5, 196, 2014-8-11, 活着•见证 
1315193, 24.7, 7.8, 106, 2005-05, 哲学通信 
4903364, 26.5, 7.5, 200, 2010-7, 闲思录 
5330333, 45.2, 8.6, 1642, 2010-6-1, 活出生命的意义 
3866885, 44.9, 8.5, 1783, 2009-8, 沉默 
1077762, 34.4, 8.8, 234, 1999, 布莱克诗集 
6984954, 27.7, 8.1, 140, 2011-11, 布莱克诗选 
11511228, 29.0, 8.0, 194, 2012-10, 天真与经验之歌 
2368778, 15.6, 7.9, 18, 2007-12, 如今世道（上下） 
3067132, -1.7, 0.0, 2, 1988-8, 首相 
2364760, 15.8, 7.6, 22, 2008-1, 巴赛特的最后纪事（上下册） 
1801831, 17.7, 7.4, 37, 1988-2, 特罗洛普中短篇小说精选 
5918355, 27.5, 8.1, 135, 2011-1, 雅克和他的主人 
1070527, 27.9, 7.7, 214, 2004-03, 卡斯特桥市长 
3313762, 26.0, 8.3, 88, 2008-12, 余年集 
1798652, 22.7, 7.6, 85, 2006-6, 洵美文存 
1051349, 35.1, 8.4, 381, 2010-9-1, 法国革命论 
4151193, 33.8, 8.7, 232, 2006-11-1, 近距离 
11517079, 35.4, 8.6, 334, 2012-6-1, 洛尔迦的诗 
3185656, 18.5, 8.0, 29, 2008-6, 英美诗歌选读 
5959224, 34.5, 8.4, 349, 2011-3, 巴黎的忧郁 
4282049, 41.6, 8.3, 1295, 2010年7月, 三四郎 
1493655, 20.1, 8.6, 27, 1988, 波普尔思想自述 
4870150, 44.9, 8.3, 2298, 2010-6, 44号孩子 
20258505, 39.2, 9.3, 317, 2012-9, 规训与惩罚(修订译本)(第4版) 
20258504, 39.4, 9.0, 431, 2012-9, 疯癫与文明 
20477116, 33.1, 9.0, 163, 2013-1, 对权威的服从 
25854442, 18.3, 7.6, 36, 2014-3, 东方风暴 
3306203, 27.2, 8.7, 81, 2008年11月, 师友文章 
11541382, 23.9, 8.6, 50, 2012-8, 人间食粮 
1029041, 31.5, 8.6, 176, 1991-9, 法的形而上学原理 
4313494, 29.2, 8.6, 120, 2010-1, 愚人颂 
1135056, 30.8, 8.4, 185, 2001-2, 道德原则研究 
2359052, 53.8, 8.9, 4444, 2007-12, 查拉图斯特拉如是说 
2004359, 19.5, 9.0, 20, 1981, 唐·卡洛斯 
1049957, 50.9, 8.6, 4221, 2003-01, 浮士德 
1775691, 63.0, 8.3, 51757, 2007-1, 少有人走的路 
1045818, 65.9, 8.5, 59029, 1999-04, 苏菲的世界 
1245505, 32.3, 8.5, 217, 2002-4, 自然宗教对话录 
5910656, 59.6, 9.2, 7348, 2011-1-1, 我与地坛 
1787562, 41.3, 9.1, 524, 1986-10, 东方奇观 
1269972, 39.1, 9.0, 409, 2002-12, 火 一弹解千愁 
1257420, 26.9, 8.5, 88, 2003-03-01, 北方档案 
1027841, 26.1, 8.1, 106, 2002-3, 虔诚的回忆 
1924775, 28.7, 8.4, 130, 2006-6, 教育漫话 
19976186, 28.9, 9.0, 85, 2012-9, 礼与十八世纪的文化转折 
1026916, 29.7, 8.9, 103, 1999-12, 芭巴拉少校 
1484616, 35.1, 9.0, 221, 1982年12月1日, 鱼王 
20470934, 42.3, 7.8, 2913, 2013-4, 三国配角演义 
25880061, 28.2, 7.6, 250, 2014-6-15, 一遍老爷 
25891321, 46.0, 9.0, 1187, 2014-6, 海洋帝国 
24841290, 38.2, 8.3, 727, 2013-7, 美国最高法院通识读本 
25721652, 34.2, 8.7, 249, 2013-6, 心 
5396845, 40.1, 8.8, 577, 2010-11-1, 刹那 
1883992, 53.2, 9.0, 3613, 2006-8, 黄金时代 
1863930, 63.9, 8.8, 25283, 2006-8, 看不见的城市 
3025618, 55.5, 9.4, 3092, 2008-2, 我们的祖先 
1084794, 35.3, 8.4, 399, 2004-1, 法官和他的刽子手 
2093212, 36.3, 9.0, 268, 1957, 青铜骑士 
25913058, 41.9, 7.9, 2364, 2014-7-1, 我爱这哭不出来的浪漫 
2230870, 18.6, 8.6, 21, 1987-04-01, 大江不流 
3003032, 47.9, 9.2, 1278, 2008-03, 浪漫主义的根源 
25876656, 25.4, 7.3, 198, 2014-5, 十个离奇而真实的故事 
25862575, 29.4, 8.1, 189, 2014-6-20, 当我们谈论安妮·弗兰克时我们谈论什么 
20376604, 47.9, 9.2, 1272, 2013-6-1, 源泉 
2135506, 34.7, 8.7, 268, 2007-6, 驳圣伯夫 
25905279, 24.9, 8.1, 86, 2014-7, 观照电影 
25779593, 44.1, 8.5, 1544, 2014-6, 马尔克斯：族长的秋天 
25763658, 33.5, 8.5, 268, 2013-11-10, 德国式英雄 
1941575, 33.4, 8.3, 318, 2006-11, 田园交响曲 
25744944, 43.9, 8.5, 1512, 2014-1, 既见君子 
5958737, 39.0, 9.0, 404, 2012-5, 尤利西斯 
25885237, 29.4, 7.9, 232, 2014-7, 编剧心理学 
20433554, 44.3, 9.2, 748, 2013-1, 关山夺路 
1424741, 60.1, 8.5, 22312, 2005-8, 心是孤独的猎手 
24528250, 22.2, 8.2, 49, 2014-1-1, 法国现代诗抄 
10774938, 33.6, 8.8, 206, 2012-8, 卡瓦菲斯诗集 
25801080, 41.2, 8.2, 1384, 2014-2, 我曾这样寂寞生活：辛波斯卡诗选2 
25876364, 22.4, 8.0, 59, 2014-6, 无上荣耀 
4246983, 33.8, 8.2, 374, 2010年4月, 梵蒂冈地窖 
6728167, 23.0, 7.9, 71, 2011-7, 迷失故事的墓穴 
3643270, 49.1, 9.1, 1693, 2009-3, 新千年文学备忘录 
1115748, 56.5, 9.2, 4581, 2001-8, 故事 
3597031, 53.1, 9.1, 3127, 2009-2-1, 杀死一只反舌鸟 
2228707, 46.1, 8.9, 1340, 2007-8, 癌症楼 
3003258, 48.9, 9.2, 1470, 2008-2, 阿莱夫 
1071227, 51.8, 9.0, 2895, 2011-1, 大问题 
25724491, 39.9, 8.3, 970, 2013-10-25, 突然，响起一阵敲门声 
3237482, 30.7, 9.0, 112, 1963, 天平之甍 
1077492, 50.7, 9.0, 2422, 2004-06, 大师和玛格丽特 
2567698, 73.9, 8.8, 124617, 2008-1, 三体 
1192706, 47.0, 9.1, 1232, 2004-10-01, 大盗贼 
1008459, 46.1, 9.0, 1194, 2000-2-1, 毛毛 
5450660, 42.6, 8.7, 971, 2011-3, 次第花开 
3822618, 49.2, 8.9, 2192, 2009-7-7, 巨流河 
3673771, 52.9, 9.0, 3448, 2009-4, 项塔兰 
3239549, 61.6, 9.1, 11229, 2008-09, 夹边沟记事 
4238144, 52.0, 9.1, 2647, 2010-1-1, 岁朝清供 
1760730, 44.4, 8.3, 2120, 2006-4, 伍尔夫读书随笔 
1926728, 38.6, 9.3, 291, 1993-5, 往事与随想 
24529164, 40.5, 8.1, 1390, 2013-6, 楼兰 
1021856, 45.0, 8.9, 1133, 2001-7, 亲爱的提奥 
1263399, 58.6, 9.0, 8280, 1998-10-01, 无人生还 
6789763, 34.5, 8.1, 476, 2011-8-10, 窄门 
1272261, 18.9, 8.1, 29, 2001-10-1, 诺斯托罗莫 
1916485, 15.7, 7.5, 23, 1981年9月第1版, 中洛辛郡的心脏 
1879343, 21.9, 8.3, 44, 2006-8, 禅史钩沉 
1292412, 49.3, 9.1, 1758, 2005-4, 叔本华思想随笔 
1124279, 35.8, 8.9, 267, 2002-2, 美术、神话与祭祀 
25795766, 30.8, 8.5, 171, 2014-2, 帝国的年代：1875～1914 
25712283, 11.7, 7.4, 11, 2014-1, 门在楼梯口 
2298579, 19.8, 8.2, 32, 2007年10月31日, 去過天堂90分鐘 
1340007, 31.9, 9.2, 117, 1997年07月01日, 伊凡．伊里奇之死 
1036787, 47.6, 9.2, 1224, 1991-3, 昨日的世界 
3413836, 51.0, 8.4, 5678, 2009-1, 当下的力量 
24944354, 35.5, 8.3, 456, 2013-9, 流吧！我的眼泪 
5383804, 39.3, 9.0, 421, 2011-4, 酒吧长谈 
1322401, 35.6, 8.6, 341, 2005-05, 八月炮火 
2014149, 17.5, 7.3, 38, 1996-3, 白话全本剪灯新话 
1807516, 61.5, 8.9, 14849, 2006-5, 罗杰疑案 
3642673, 55.3, 8.0, 23082, 2010-10, 我执 
1477400, 23.7, 8.0, 74, 2006-01-01, 洗牌年代 
22714154, 54.9, 8.7, 6979, 2013-3-1, 繁花 
23081005, 23.9, 7.6, 108, 2013-3, 午夜北平 
24869453, 24.1, 8.3, 64, 2013-8, 介入的旁观者 
1006341, 45.8, 8.0, 4132, 2004-08, 红粉 
1456183, 49.5, 8.2, 5937, 2005-12, 我的帝王生涯 
25774256, 29.0, 7.2, 475, 2014-2, 肥肉 
24862876, 38.7, 7.4, 2706, 2013-8-1, 黄雀记 
24525766, 38.8, 8.7, 525, 2013-5, 记忆小屋 
25751980, 26.4, 7.5, 197, 2013-11, 他们以为他们是自由的 
1908358, 39.0, 8.3, 829, 2006, 山南水北 
1015864, 51.2, 9.0, 2656, 1995年5月第一版, 惶然录 
21716347, 29.3, 7.4, 395, 2013-4, 日夜书 
1146304, 40.9, 8.6, 815, 2004-1-1, 日光流年 
25725064, 33.5, 7.2, 1237, 2013-9-1, 炸裂志 
1061118, 74.0, 9.1, 73508, 2004-5, 活着 
1401425, 63.4, 8.3, 56116, 2005-8, 兄弟（上） 
3127863, 29.8, 7.9, 249, 2008年6月, 艰难时世 
1011228, 46.3, 8.3, 2946, 2004-8, 远大前程 
1083804, 40.6, 8.3, 1106, 2004-6-1, 永别了，武器 
25818626, 13.5, 7.6, 14, 2013-12, 杰斐逊自传 
1939755, 15.6, 7.9, 18, 2005-1-1, 法律中的因果关系 
10435425, 42.3, 8.9, 741, 2012-8, 王小波全集 第七卷 
24834582, 19.5, 7.4, 54, 2013-10, 祈愿者 
21332554, 20.4, 8.0, 41, 2013-2, 礼教与法律 
20267980, 40.4, 8.3, 1057, 2012-11-15, 大手笔 
1127776, 39.0, 8.7, 541, 2003-7, 交流的无奈 
25774978, 37.4, 8.7, 418, 2014-1, 眼泪与圣徒 
25793582, 23.6, 8.6, 48, 2014-1, 羞耻与必然性 
25762598, 40.2, 8.8, 589, 2013-11, 尽头 
7065577, 27.7, 7.8, 186, 2012-11-10, 玻璃钥匙 
3172156, 43.3, 8.5, 1356, 2008-08, 柏林谍影 
20504522, 20.1, 7.4, 61, 2013-5-1, 丹恩家的诅咒 
2285530, 38.5, 9.1, 342, 2007, 弗洛伊德及其后继者 
25752592, 40.2, 8.9, 534, 2013-11, 从黎明到衰落（上下） 
22606919, 36.8, 7.8, 1042, 2013-9, 高城堡里的人 
24944340, 38.7, 8.5, 633, 2013-9-1, 尤比克 
1210416, 29.5, 8.2, 176, 2002-5, 西方法律思想简史 
10559125, 19.6, 8.2, 31, 2012-3, 瘦金体书法艺术 
25752421, 30.2, 7.7, 334, 2013-10, 走神 
3272411, 45.6, 9.1, 1000, 2008-7, 追忆似水年华（全三册） 
24843834, 37.0, 7.6, 1409, 2013-9, 羊毛战记 
10955921, 35.4, 8.4, 404, 2013-1, 骂观众 
20503529, 47.3, 9.2, 1156, 2013-4, 古拉格：一部历史 
1315844, 47.2, 9.1, 1267, 1996-12, 古拉格群岛（上中下） 
