Doulist, Number of Books 
40611824, 562 

ID, Score, Rating, Votes, Date, Title 
3143537, 48.6, 9.3, 1274, 2008-7, 津巴多普通心理学 
1005660, 53.5, 9.0, 3778, 2003-08, 雕刻时光 
1082578, 52.7, 9.0, 3331, 2004-1, 理想国与哲人王 
1915958, 55.8, 9.2, 4142, 1973年3月, 野草 
1115748, 56.5, 9.2, 4581, 2001-8, 故事 
1015864, 51.2, 9.0, 2656, 1995年5月第一版, 惶然录 
1012307, 52.8, 9.1, 2998, 2003-1, 规训与惩罚 
1322358, 48.4, 9.0, 1706, 2005-05-01, 费马大定理 
1761759, 51.5, 8.9, 3126, 2006-3, 超越死亡 
1292409, 52.7, 9.2, 2606, 2015-11, 人生的智慧 
1036787, 47.6, 9.2, 1224, 1991-3, 昨日的世界 
1424955, 45.5, 9.0, 1093, 2005-8, 卓有成效的管理者 （中英文双语典藏版） 
3057556, 55.9, 9.0, 5439, 2011-6, 狂热分子 
1437852, 50.7, 9.5, 1404, 2005-06, 费恩曼物理学讲义（第1卷） 
1894695, 47.8, 9.0, 1554, 2006-9, 营销管理 
1922977, 52.1, 9.3, 2117, 2006-9, 父与子 
20435411, 43.4, 9.1, 719, 2013-1-1, 上学记 
5311593, 40.8, 9.3, 401, 2010-9-1, 顾随诗词讲记 
1084404, 33.7, 8.8, 209, 2002-10-1, 铁道员 
1056315, 60.2, 8.8, 14140, 2004-08, 总统是靠不住的 
1014825, 60.2, 9.0, 10532, 2004-08, 我也有一个梦想 
1770782, 78.2, 8.8, 247141, 2006-5, 追风筝的人 
1795079, 60.0, 9.2, 7704, 2006-4, 乡土中国 
1027191, 66.3, 9.0, 26822, 1997-5, 历史深处的忧虑 
24380577, 61.7, 9.2, 9947, 2013-5, 平凡的世界 
1008145, 77.4, 8.9, 179246, 1991-2, 围城 
5350303, 65.6, 9.3, 15392, 2010-10, 活着 
2255873, 47.6, 9.0, 1512, 2007-8, 局外人 鼠疫 
1813841, 58.7, 8.8, 11176, 2006-4-1, 枪炮、病菌与钢铁 
1309943, 38.0, 9.3, 266, 2004-1-1, 庄子 
1046492, 61.9, 9.3, 8992, 2013-8, 國史大綱（上下） 
23008971, 59.1, 9.0, 8944, 2013-5-1, 平如美棠 
10545403, 29.0, 9.2, 76, 2012-3-1, 公共事物的治理之道 
1020135, 35.1, 8.8, 261, 2003-01, 想象的共同体 
25938033, 25.6, 8.7, 62, 2014-9, 激荡太平洋 
1031956, 34.2, 8.7, 250, 2002-10, 美国自由的故事 
1040481, 48.8, 8.8, 2305, 1999-5, 全球通史 
1054760, 48.3, 9.0, 1691, 2000-8, 枪炮、病菌与钢铁 
1958069, 38.0, 9.3, 268, 1978, 光荣与梦想（全四册） 
3206270, 45.4, 8.9, 1200, 2008-9, 拥抱战败 
10355298, 32.5, 9.2, 128, 2011, 论柏拉图的《会饮》 
6151717, 26.1, 8.9, 59, 2011-6, 危险的国家 
1053313, 32.7, 9.0, 153, 2003-1, 巨人与侏儒 
26306686, 49.5, 8.4, 4397, 2015-2, 创业维艰 
26274005, 36.9, 8.5, 470, 2014-12, 阿甘正传 
25829693, 59.4, 9.0, 9371, 2014-9-1, 永恒的终结 
1068920, 76.2, 9.3, 73134, 2000-9, 飘（上下） 
2376486, 53.3, 8.8, 4730, 2008-1, 中国近代史 
2981481, 33.6, 8.9, 190, 2008-1, 美国人民（下卷 1865-2002年） 
2981480, 38.2, 9.1, 325, 2008-1, 美国人民：创建一个国家和一种社会（上卷） 
1858410, 61.0, 9.0, 11880, 2006-8, 万历十五年 
1176241, 34.7, 9.2, 177, 2004-6, 宗教思想史 
25924242, 46.3, 8.9, 1395, 2014-9, 爱在黎明破晓前&amp;爱在日落黄昏时 
26314954, 46.2, 8.8, 1536, 2015-3, 光荣与梦想 
26295448, 51.6, 8.7, 4133, 2015-5, 你一生的故事 
1082945, 35.8, 9.0, 245, 2004-04, 押沙龙，押沙龙！ 
25844463, 36.2, 8.8, 314, 2014-4-24, 摩根财团 
24092345, 38.7, 9.1, 353, 2013-4-23, 证券分析 
2173528, 32.4, 9.1, 135, 1990, 編戶齊民 
1476068, 32.7, 9.0, 152, 2006-1-1, 论僭政 
26312259, 37.6, 8.2, 731, 2015-1-1, 乌合之众 
26276775, 55.7, 8.9, 6043, 2015-2-1, 异乡人 
4824844, 41.9, 9.5, 400, 2010-6, 去斯万家那边 
1007347, 29.7, 9.0, 97, 1999-01, 先知三部曲 
1328563, 28.4, 8.8, 91, 1998-01, 三大师 
26344078, 50.9, 8.9, 2837, 2015-4, 夜莺与玫瑰 
26296352, 43.6, 8.9, 915, 2015-2-1, 财富之城 
4187411, 60.3, 8.8, 14385, 2010-1, 万物有灵且美 
3522154, 26.2, 9.1, 53, 2009-1, 意大利 
3823102, 29.9, 9.2, 87, 2009-5, 国富论 
4241783, 33.6, 9.1, 162, 2010.1, 历史的观念 
4832194, 42.5, 9.4, 471, 2010-11-1, 莎士比亚全集 
1316652, 38.9, 9.1, 363, 2000-6, 王尔德作品集 
26260084, 27.1, 8.7, 79, 2014-12-1, 想太多的猪5 
26292675, 35.1, 9.3, 175, 2015-1, 绘本窗边的小豆豆（全2册） 
26176538, 37.1, 9.1, 275, 2014-10-30, 被討厭的勇氣 
1855364, 64.1, 9.1, 16628, 2007-8, 围城 
3464770, 25.5, 9.2, 45, 2009-1, 从战争中走来 
26337198, 39.9, 8.8, 563, 2015-4, 多多，爸爸一直在这儿 
26285184, 36.9, 8.7, 384, 2015-1-1, 朝花夕拾 
21345957, 29.0, 8.9, 93, 2013-1, 宣传 
20394150, 35.5, 8.7, 308, 2013-1-1, 八次危机 
1014561, 59.7, 9.0, 9754, 1987-1-1, 古文观止 
1021257, 22.2, 8.9, 32, 1999-12, 张建伟历史报告-晚清篇(共5册) 
3875719, 28.7, 8.9, 88, 2009-6, 中国古代战争的地理枢纽 
1207500, 37.7, 8.8, 399, 2006-5-1, 布局天下 
1064707, 48.2, 8.7, 2379, 2003-8-1, 从卡夫卡到昆德拉 
1003479, 65.7, 9.1, 21158, 2001, 中国历代政治得失 
1876663, 28.7, 9.1, 77, 1988-03-01, 理性化及其限制 
1015375, 47.7, 8.7, 2207, 1998-1, 现代化的陷阱 
1139065, 41.9, 9.0, 629, 2003-10, 党员、党权与党争 
4827310, 42.7, 8.8, 875, 2010-05, “中间地带”的革命 
1844794, 46.7, 9.6, 720, 2006-7-1, 红楼梦（上下册） 
24758859, 29.5, 8.9, 100, 2013-9, 新政治经济学讲义 
1818583, 50.5, 9.1, 2095, 2006-6, 斯·茨威格中短篇小说选 
1083762, 58.0, 8.7, 11507, 2004-8, 人类的群星闪耀时 
3757732, 54.7, 9.0, 4523, 2009-6, 人类的群星闪耀时（增订版） 
2158684, 55.0, 9.0, 4722, 2007-7, 象棋的故事 
3136255, 55.2, 8.8, 6385, 2008-7, 一个陌生女人的来信 
2146279, 50.3, 9.0, 2303, 2007-7, 心灵的焦灼 
5375620, 58.7, 8.8, 11205, 2010-12, 失控 
1431870, 55.5, 9.1, 4457, 2005-11, 源泉 
1017334, 39.6, 9.0, 445, 2001-1, 没有个性的人 
1256614, 33.4, 8.6, 238, 1983-03-01, 小城畸人 
1219557, 33.5, 9.0, 172, 2005-01-01, 创世纪的第八天 
5038750, 39.3, 9.1, 388, 2010-8, 读书指南 
1248549, 28.2, 9.7, 50, 1958-1-1, 古谣谚 
21346636, 53.3, 9.4, 2274, 2011-11, 三毛典藏全集 
1916533, 40.4, 8.8, 606, 1977年4月, 毛泽东选集 第五卷 
1139359, 39.3, 8.9, 462, 2003-7, 毛泽东选集 第四卷 
1077621, 40.3, 8.8, 596, 1991-6, 毛泽东选集 第三卷 
1125026, 42.0, 9.0, 642, 1991-6, 毛泽东选集 第二卷 
1139360, 49.7, 9.1, 1870, 1991-6, 毛泽东选集 第一卷 
1418008, 31.2, 8.8, 142, 1996, 跳房子 
1768458, 30.3, 8.8, 123, 1999-4, 人生拼图版 
1768642, 46.6, 9.2, 1046, 1983, 博尔赫斯短篇小说集 
1052360, 50.7, 8.9, 2756, 2001-9, 卡尔维诺文集（第四卷） 
1082946, 42.7, 8.8, 883, 2004-4-1, 我弥留之际 
1032431, 51.8, 9.0, 2898, 2001-9, 卡尔维诺文集（第五卷） 
1066165, 56.4, 9.3, 4019, 2001-9, 卡尔维诺文集（第三卷） 
1015398, 48.0, 8.8, 2039, 2001-9-1, 卡尔维诺文集（第二卷） 
1006770, 44.4, 8.4, 1857, 2001-9, 卡尔维诺文集（第一卷 上下） 
1863930, 63.9, 8.8, 25283, 2006-8, 看不见的城市 
2136484, 55.2, 8.7, 7394, 2007-6, 如果在冬夜，一个旅人 
6789605, 58.9, 9.0, 8658, 2012-4, 树上的男爵 
1043252, 44.7, 9.0, 969, 1997-03, 未来千年文学备忘录 
2036835, 43.3, 9.1, 702, 1985, 意大利童话 
2969648, 33.6, 9.0, 177, 1991-1, 隐形的城市 
26356515, 42.4, 8.2, 1696, 2016-6-6, S. 
26765928, 36.3, 8.4, 468, 2016-7, 屠夫十字镇 
26793134, 27.1, 8.8, 74, 2016-7, 人之链 
26793129, 28.7, 8.9, 88, 2016-6-10, 电灯光 
25784780, 30.0, 9.3, 83, 2013-10, 凯尔特乡野叙事：一八八八 
2028872, 38.9, 8.9, 435, 1984-01-01, 都柏林人 
26698660, 60.3, 9.0, 10761, 2016-5-1, 巨人的陨落 
26704403, 48.8, 9.1, 1632, 2016-1, 二手时间 
10575976, 45.2, 8.7, 1469, 2012-6-1, 中国近代史 
10452103, 33.6, 9.3, 139, 2012-1-1, 近代中国史纲 
1039126, 44.0, 8.8, 1079, 2006-12-01, 剑桥中国晚清史（上下卷） 
2302217, 49.4, 8.8, 2527, 2007-10, 阿特拉斯耸耸肩（上下） 
26884205, 20.5, 8.8, 26, 2016-10, 星际唱片 
